"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"648";648;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";17;37;0,00404981922659022;14;16;17;20;0,00481586675367136;0,00577651668327326;"ribonucleoprotein complex, polysome, cytosol, small ribosomal subunit, ribosome, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,00280154463542061
"649";649;"P62714";"P62714,P67775-1";"PP2AA_HUMAN, PP2AB_HUMAN";"Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform, Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform";"PPP2CA, PPP2CB";4;8;0,000372641461241399;4;3;4;4;0,000964456848441324;0,000983316432168846;"extracellular vesicular exosome, chromosome, centromeric region, protein phosphatase type 2A complex, cytosol, nucleus, spindle pole";0,000605739380631483
"650";650;"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;1;0,000160222001192382;1;0;1;0;0,000414680657933723;0;"plasma membrane, cleavage furrow, late endosome membrane, endosome membrane, cytosol, nucleus, extracellular vesicular exosome";7,57174225789354e-05
"651";651;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";7;12;0,00221435022160754;6;6;6;6;0,00286554967469586;0,00292158439942474;"cytosol, cytosolic large ribosomal subunit, nucleus, extracellular vesicular exosome";0,000908609070947225
"653";653;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";7;32;0,00894339506979356;7;6;16;16;0,0115734821812959;0,0117997971860261;"nuclear chromosome, extracellular region, protein complex, nucleoplasm, nucleus, extracellular vesicular exosome, nucleosome";0,00242295752252593
"654";654;"P62820";"P62820-1,P62820-2";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";1;1;0,000163825910704298;0;1;0;1;NA;NA;"cytosol, early endosome, extracellular vesicular exosome, Golgi membrane, endoplasmic reticulum, melanosome";7,57174225789354e-05
"655";655;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";9;20;0,00266542156304611;8;8;10;10;0,00344927275657834;0,00351672196227052;"melanosome, extracellular vesicular exosome, nucleus, nucleoplasm, cytosol, cytoplasm, nuclear pore";0,00151434845157871
"656";656;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";3;4;0,00082247293945423;2;2;2;2;0,00106434702202989;0,00108515991978633;"cytoplasm, cytosolic large ribosomal subunit, nucleolus, extracellular vesicular exosome, ribosome, cytosol";0,000302869690315742
"659";659;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";5;8;0,00184233938437747;4;4;4;4;0,00238413732934695;0,00243075822032139;"cytoplasm, extracellular vesicular exosome, cytosol, nucleus, nucleolus, small ribosomal subunit, cytosolic small ribosomal subunit, ribosome";0,000605739380631483
"660";660;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";5;12;0,00300381421365893;5;4;7;5;0,00453504383299692;0,00330266062543667;"nucleolus, cytosol, cytoplasm, cytosolic small ribosomal subunit, extracellular vesicular exosome, small ribosomal subunit";0,000908609070947225
"661";661;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";3;6;0,00250317851138244;3;3;3;3;0,00323931702356923;0,00330266062543667;"cytosol, cytosolic small ribosomal subunit, cytoplasm, extracellular vesicular exosome, small ribosomal subunit";0,000454304535473612
"662";662;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";1;1;0,000253998996007924;1;0;1;0;0,000438260538482896;NA;"dendrite, extracellular vesicular exosome, plasma membrane, membrane, photoreceptor inner segment, heterotrimeric G-protein complex, photoreceptor outer segment membrane, lysosomal membrane, intracellular, photoreceptor disc membrane, cell body";7,57174225789354e-05
"663";663;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";2;2;0,000507997992015848;2;0;2;0;0,000876521076965791;NA;"extracellular space, perinuclear region of cytoplasm, protein complex, plasma membrane, extracellular vesicular exosome, cell body, lysosomal membrane";0,000151434845157871
"664";664;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";6;12;0,00330419563502482;5;5;6;6;0,0042405604672179;0,00440354750058222;"cytoplasm, cytosolic large ribosomal subunit, nucleus, cytosol, extracellular vesicular exosome";0,000908609070947225
"665";665;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";6;16;0,00212251081149479;5;6;7;9;0,0024033642432933;0,00315046428325064;"nucleolus, cytosolic large ribosomal subunit, nucleus, cytosol, extracellular vesicular exosome, cytoplasm";0,00121147876126297
"667";667;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";3;6;0,000485166621588169;3;3;3;3;NA;NA;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, nucleolus";0,000454304535473612
"669";669;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";9;38;0,00662963036044925;9;9;19;19;0,00857928205636214;0,0087470466261565;"nucleus, extracellular region, cytosol, extracellular space, extracellular vesicular exosome";0,00287726205799955
"670";670;"P62942";"P62942";"FKB1A_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP1A";"FKBP1A";2;5;0,00133271078152306;1;2;2;3;0,00137970910263134;0,00211003317736231;"extracellular vesicular exosome, membrane, terminal cisterna, cytoplasm, cytosol, endoplasmic reticulum membrane, Z disc";0,000378587112894677
"671";671;"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";2;3;0,00221435022160754;1;2;1;2;0,00206956365394701;0,00365198049928093;"cytosol, endosome membrane, cytosolic small ribosomal subunit, endocytic vesicle membrane, plasma membrane, small ribosomal subunit, extracellular vesicular exosome, nucleoplasm";0,000227152267736806
"672";672;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";1;4;0,00359831911011225;1;1;2;2;0,00504456140649583;0,00445085123349863;"plasma membrane, endosome membrane, cytosol, cytosolic large ribosomal subunit, ribosome, lysosomal membrane, nucleoplasm, endocytic vesicle membrane";0,000302869690315742
"673";673;"P62993";"P62993-1";"GRB2_HUMAN";"Growth factor receptor-bound protein 2";"GRB2";3;4;0,000530627702873697;2;2;2;2;NA;NA;"extracellular vesicular exosome, cytoplasm, nucleus, vesicle membrane, Grb2-EGFR complex, endosome, plasma membrane, COP9 signalosome, cytosol, Golgi apparatus";0,000302869690315742
"675";675;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";4;6;0,000538780576433475;4;2;4;2;NA;NA;"extrinsic component of plasma membrane, ruffle membrane, extracellular vesicular exosome, membrane, melanosome, phagocytic cup, trans-Golgi network, lamellipodium, Golgi membrane, cytosol, plasma membrane";0,000454304535473612
"676";676;"P63096";"P63096";"GNAI1_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-1";"GNAI1";1;2;0,000278804386255671;1;1;1;1;0,000350773500668984;0,000375514379022107;"nucleus, lysosomal membrane, midbody, heterotrimeric G-protein complex, extrinsic component of cytoplasmic side of plasma membrane, extracellular vesicular exosome, plasma membrane, cytoplasm, centrosome";0,000151434845157871
"677";677;"P63104";"P63104";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";11;22;0,0032100199910401;9;10;12;10;0,00456358930512223;0,00382020584006413;"melanosome, extracellular vesicular exosome, cytoplasmic vesicle membrane, blood microparticle, postsynaptic density, cytosol, nucleus, cell leading edge, mitochondrion, nucleoplasm, perinuclear region of cytoplasm, extracellular space, cytoplasm, mast cell granule, protein complex";0,00166578329673658
"679";679;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";4;6;0,00194066648635268;3;3;3;3;0,00251138061377839;0,00256048969837225;"cytoplasm, kinetochore, cytosol, plasma membrane, mitochondrion, mitotic spindle, microtubule, centrosome, extracellular vesicular exosome, nucleus, cytoplasmic dynein complex";0,000454304535473612
"681";681;"P63208";"P63208-1,P63208-2";"SKP1_HUMAN";"S-phase kinase-associated protein 1";"SKP1";4;10;0,00093496562947702;4;4;6;4;NA;NA;"extracellular vesicular exosome, SCF ubiquitin ligase complex, Cul7-RING ubiquitin ligase complex, cytosol, nucleoplasm";0,000757174225789354
"682";682;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";3;5;0,00211665830006603;2;3;2;3;0,00219130269241448;0,00335122916404603;"extracellular vesicular exosome, heterotrimeric G-protein complex, plasma membrane";0,000378587112894677
"684";684;"P63241";"P63241-1,P63241-2";"IF5A1_HUMAN";"Eukaryotic translation initiation factor 5A-1";"EIF5A";9;23;0,00214964518266446;8;9;10;13;NA;NA;"nuclear pore, endoplasmic reticulum membrane, extracellular vesicular exosome, cytoplasm, cytosol, annulate lamellae, nucleus";0,00174150071931551
"685";685;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";12;25;0,00227023287704243;11;9;14;11;0,00329041035201669;0,00263587740768289;"small ribosomal subunit, nucleus, phagocytic cup, extracellular vesicular exosome, neuronal cell body, dendrite, perinuclear region of cytoplasm, mitochondrion, cytoplasm, midbody, perikaryon, cytoskeleton, cytosol";0,00189293556447339
"686";686;"P63261";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";7;65;0,00723568612267035;6;7;33;32;0,00989369202945504;0,00901176795599852;"extracellular vesicular exosome, filamentous actin, extracellular space, cytosol, myofibril, nucleus, blood microparticle, cytoskeleton";0,0049216324676308
"689";689;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";9;21;0,00222460184300387;7;9;10;11;0,00287439396381529;0,00294734793028387;"cytoplasmic stress granule, U12-type spliceosomal complex, nucleoplasm, nuclear membrane, cytoplasm, CRD-mediated mRNA stability complex, ribonucleoprotein complex, extracellular vesicular exosome, histone pre-mRNA 3'end processing complex, intracellular membrane-bounded organelle, nucleus";0,00159006587415764
"690";690;"P67936";"P67936-1";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";9;16;0,00241036207611821;8;8;8;8;NA;NA;"stress fiber, podosome, muscle thin filament tropomyosin, extracellular vesicular exosome, filamentous actin, membrane, cytosol, cortical cytoskeleton, cytoskeleton";0,00121147876126297
"691";691;"P68036";"P68036";"UB2L3_HUMAN";"Ubiquitin-conjugating enzyme E2 L3";"UBE2L3";5;8;0,00149540534446224;3;3;5;3;0,00241897050461338;0,00147976352698136;"ubiquitin ligase complex, nucleus, extracellular vesicular exosome, cytoplasm";0,000605739380631483
"692";692;"P68104";"P68104";"EF1A1_HUMAN";"Elongation factor 1-alpha 1";"EEF1A1";13;57;0,00355158769309781;11;13;27;30;0,00435414690830409;0,00493254508993788;"plasma membrane, extracellular vesicular exosome, nucleolus, cytosol, extracellular space, nucleus, cytoplasm, eukaryotic translation elongation factor 1 complex";0,00431589308699932
"693";693;"P68133";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";3;11;0,000961012436268721;2;3;5;6;0,00115687450336562;0,00135103394732019;"cytosol, blood microparticle, stress fiber, sarcomere, striated muscle thin filament, actin filament, actin cytoskeleton, extracellular space, extracellular vesicular exosome";0,000832891648368289
"694";694;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;0;0;0;0;0;0;NA;"cytoplasmic microtubule, extracellular vesicular exosome, microtubule";0
"695";695;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";2;4;0,00285295300873186;2;2;2;2;0,0033260844438434;0,00440846217413198;"extracellular vesicular exosome, extracellular region, cytosol, cytoplasm, microtubule";0,000302869690315742
"696";696;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";0;0;NA;0;0;0;0;NA;0;"cytoskeleton, cytosol, extracellular vesicular exosome, microtubule, nucleus";0
"697";697;"P68400";"P68400-1";"CSK21_HUMAN";"Casein kinase II subunit alpha";"CSNK2A1";5;10;0,000736228973936011;5;5;5;5;NA;NA;"cytosol, plasma membrane, Sin3 complex, nucleus, NuRD complex";0,000757174225789354
"698";698;"P68402";"P68402-1";"PA1B2_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit beta";"PAFAH1B2";6;10;0,00125705471095625;5;5;5;5;NA;NA;"extracellular vesicular exosome, plasma membrane, cytosol, nucleolus, cytoplasm";0,000757174225789354
"699";699;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;6;0,0028121317415163;1;1;3;3;0,00352173646995184;0,00382997618748117;"nucleoplasm, extracellular vesicular exosome, nucleus, nuclear chromosome, protein complex, extracellular region, nucleosome";0,000454304535473612
"701";701;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";20;44;0,00236749219955049;17;17;24;20;NA;NA;"cell body, extracellular vesicular exosome, zona pellucida receptor complex, microtubule, cytosol, chaperonin-containing T-complex";0,00333156659347316
"702";702;"P78417";"P78417";"GSTO1_HUMAN";"Glutathione S-transferase omega-1";"GSTO1";5;10;0,001194462775141;4;4;5;5;0,00154573218966996;0,00157595838973119;"cytoplasm, extracellular vesicular exosome, cytosol";0,000757174225789354
"704";704;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";2;2;6,85394116211858e-05;2;NA;2;NA;NA;NA;"nuclear outer membrane, Golgi apparatus, endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, extracellular space, endoplasmic reticulum, extracellular vesicular exosome, cytosol";0,000151434845157871
"707";707;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";3;6;0,00110012304003432;3;3;3;3;0,00142364888296992;0,00145148779079701;"cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,000454304535473612
"709";709;"P84077";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";2;6;0,000650625253460779;2;2;3;3;0,000823251840244113;0,000881317724909342;"neuron projection, sarcomere, perinuclear region of cytoplasm, plasma membrane, cytosol, postsynaptic membrane, postsynaptic density, cell junction, extracellular vesicular exosome, Golgi membrane";0,000454304535473612
"711";711;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";2;3;0,000481315442528104;2;1;2;1;0,000826040805517499;0,000426109916146466;"cytosol, extracellular vesicular exosome, plasma membrane";0,000227152267736806
"714";714;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;3;0,00140606587075815;1;1;1;2;0,00117391215665061;0,00255331745832078;"extracellular vesicular exosome, nucleus, nuclear chromosome, protein complex, extracellular region, nuclear nucleosome, nucleoplasm";0,000227152267736806
"719";719;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";46;103;0,000885079088576865;41;39;53;50;NA;NA;"clathrin coat of coated pit, spindle, clathrin complex, clathrin-coated endocytic vesicle membrane, plasma membrane, extracellular vesicular exosome, clathrin coat, protein complex, clathrin coat of trans-Golgi network vesicle, mitochondrion, trans-Golgi network membrane, cytosol, membrane, clathrin-coated vesicle, melanosome";0,00779889452563035
"721";721;"Q00796";"Q00796";"DHSO_HUMAN";"Sorbitol dehydrogenase";"SORD";7;8;0,000645076815258219;5;3;5;3;0,00104347747257832;0,000638329364580196;"membrane, mitochondrial membrane, extracellular space, motile cilium, extracellular vesicular exosome";0,000605739380631483
"722";722;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";20;38;0,00138906540885603;16;16;20;18;NA;NA;"catalytic step 2 spliceosome, ribonucleoprotein complex, nucleus, membrane, cell surface, CRD-mediated mRNA stability complex, nucleoplasm";0,00287726205799955
"724";724;"Q01082";"Q01082-1,Q01082-2,Q01082-3";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";2;4;1,62360704347987e-05;2;2;2;2;NA;NA;"spectrin, cytosol, axolemma, cuticular plate, extracellular vesicular exosome, spectrin-associated cytoskeleton, nucleolus, cytoplasm, protein complex, M band";0,000302869690315742
"727";727;"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";4;9;0,00117230305849811;4;3;5;4;0,00168561745570344;0,00137486324678811;"nucleoplasm, extracellular vesicular exosome, nuclear speck, nucleus";0,000681456803210419
"729";729;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";8;16;0,00341173960069903;7;8;8;8;0,00441506912842028;0,00450140411170627;"cytoplasm, extracellular vesicular exosome";0,00121147876126297
"730";730;"Q01518";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";17;38;0,00230292423047184;15;14;18;20;NA;NA;"plasma membrane, extracellular vesicular exosome, cortical actin cytoskeleton";0,00287726205799955
"731";731;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";1;1;5,67782108104498e-05;1;NA;1;NA;0,000146951265369018;NA;"integral component of membrane, extracellular vesicular exosome, nucleolus, cytosol, plasma membrane, nucleus, apical plasma membrane";7,57174225789354e-05
"732";732;"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";9;12;0,000440610503279052;8;4;8;4;0,000760247872878492;0,000387557114209405;"nucleus, cytosol, extracellular vesicular exosome, 6-phosphofructokinase complex";0,000908609070947225
"733";733;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";4;7;7,67933956426396e-05;3;4;3;4;NA;NA;"nucleus, plasma membrane, cytoplasm";0,000530021958052548
"735";735;"Q02750";"Q02750-1,Q02750-2";"MP2K1_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 1";"MAP2K1";1;1;5,12737583120321e-05;0;1;0;1;NA;NA;"cytoplasm, late endosome, Golgi apparatus, mitochondrion, extracellular vesicular exosome, nucleus, focal adhesion, cell cortex, perikaryon, spindle pole body, plasma membrane, early endosome, perinuclear region of cytoplasm, dendrite cytoplasm, cytosol";7,57174225789354e-05
