"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"951";951;"P62753";"P62753";"RS6_HUMAN";"40S ribosomal protein S6";"RPS6";8;16;0,00109047783004428;7;8;8;8;0,00109256067250254;0,00108895467252723;"dendrite, nucleus, cell body, ribonucleoprotein complex, cytoplasmic ribonucleoprotein granule, small ribosomal subunit, cytoplasm, nucleolus, cytosol, membrane, cytosolic small ribosomal subunit";0,000702709824761737
"952";952;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";5;15;0,00247144095583457;5;5;8;7;0,00264123890731196;0,00230345630365894;"membrane, nucleosome, extracellular region, nuclear chromosome, nucleus, extracellular vesicular exosome, protein complex, nucleoplasm";0,000658790460714129
"953";953;"P62820";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";3;6;0,000799169675969134;3;3;3;3;0,000852033803830486;0,000746973610812235;"endoplasmic reticulum, Golgi membrane, early endosome, extracellular vesicular exosome, melanosome, cytosol";0,000263516184285652
"954";954;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";7;16;0,00125707860963438;7;6;9;7;0,00141691462215173;0,00109840740405959;"cytosol, membrane, nuclear pore, nucleoplasm, extracellular vesicular exosome, melanosome, nucleus, cytoplasm";0,000702709824761737
"955";955;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";5;16;0,00193949271200732;5;5;8;8;0,0019431971960938;0,00193678366756629;"cytosol, cytoplasm, cytosolic large ribosomal subunit, ribosome, extracellular vesicular exosome, nucleolus, membrane";0,000702709824761737
"956";956;"P62841";"P62841";"RS15_HUMAN";"40S ribosomal protein S15";"RPS15";6;18;0,00210669035959416;6;6;9;9;0,00211071419575706;0,00210374777683925;"cytosolic small ribosomal subunit, nucleus, nucleoplasm, cytosol, membrane";0,000790548552856955
"957";957;"P62847";"P62847-1,P62847-2,P62847-3";"RS24_HUMAN";"40S ribosomal protein S24";"RPS24";5;14;0,000595458288774178;4;5;6;8;0,000511367683182579;0,000679573216689927;"nucleolus, cytoplasm, cytosol, nucleus, cytosolic small ribosomal subunit, membrane, small ribosomal subunit";0,00061487109666652
"959";959;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";5;18;0,00265626175774916;5;5;9;9;0,00266133529030238;0,00265255154471036;"cytosol, small ribosomal subunit, extracellular vesicular exosome, nucleolus, cytoplasm, membrane, cytosolic small ribosomal subunit";0,000790548552856955
"962";962;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";2;5;0,000431070405576494;2;2;3;2;0,000540094514796659;0,000332291315513825;"photoreceptor outer segment membrane, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, photoreceptor inner segment, intracellular, lysosomal membrane, membrane, cell body, photoreceptor disc membrane, dendrite";0,000219596820238043
"963";963;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";3;6;0,000517284486691793;2;3;2;4;0,000360063009864439;0,000664582631027649;"protein complex, extracellular vesicular exosome, lysosomal membrane, vesicle, membrane, plasma membrane, extracellular space, cell body, perinuclear region of cytoplasm";0,000263516184285652
"964";964;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";6;13;0,0021203492978524;6;5;7;6;0,00225810267055959;0,00198941365853277;"nucleus, cytosol, cytosolic large ribosomal subunit, cytoplasm, membrane, extracellular vesicular exosome";0,000570951732618912
"965";965;"P62899";"P62899-1,P62899-2,P62899-3";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";4;8;0,0003620386395747;4;4;4;4;0,000362730143270843;0,000361532951279041;"extracellular vesicular exosome, cytosol, membrane, cytosolic large ribosomal subunit";0,000351354912380869
"966";966;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";7;23;0,00179872307968421;7;7;12;11;0,00188051341557465;0,00171811454380881;"nucleolus, nucleus, cytosolic large ribosomal subunit, membrane, cytoplasm, extracellular vesicular exosome, cytosol";0,001010145373095
"967";967;"P62910";"P62910";"RL32_HUMAN";"60S ribosomal protein L32";"RPL32";6;15;0,00188561791445156;6;6;8;7;0,00201516746261579;0,00175745184649534;"cytosol, membrane, cytosolic large ribosomal subunit";0,000658790460714129
"968";968;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";2;4;0,000190680463259147;2;2;2;2;0,000191044668155289;0,000190414124620281;"extracellular vesicular exosome, cytosol, membrane, nucleolus, cytosolic large ribosomal subunit";0,000175677456190434
"969";969;"P62917";"P62917";"RL8_HUMAN";"60S ribosomal protein L8";"RPL8";10;23;0,00151876618012247;10;9;13;10;0,00172014537786513;0,0013188215635179;"cytosolic large ribosomal subunit, membrane, cytosol";0,001010145373095
"970";970;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";10;64;0,00658252071954001;10;10;31;33;0,00638899684170234;0,00677874283648202;"nucleus, extracellular vesicular exosome, extracellular region, cytosol, membrane, extracellular space";0,00281083929904695
"971";971;"P62942";"P62942";"FKB1A_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP1A";"FKBP1A";3;8;0,00125707860963438;3;3;4;4;0,00125947966413487;0,00125532274749667;"membrane, cytoplasm, terminal cisterna, cytosol, endoplasmic reticulum membrane, extracellular vesicular exosome, Z disc";0,000351354912380869
"972";972;"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";2;7;0,00193836247149916;2;2;4;3;0,00203454407283325;0,00182504614828362;"membrane, small ribosomal subunit, nucleoplasm, endosome membrane, cytosol, endocytic vesicle membrane, extracellular vesicular exosome, plasma membrane, cytosolic small ribosomal subunit";0,00030743554833326
"973";973;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";1;4;0,00134993100693692;1;1;2;2;0,00123980029438276;0,00148284999548044;"endosome membrane, plasma membrane, endocytic vesicle membrane, cytosolic large ribosomal subunit, cytosol, ribosome, lysosomal membrane, nucleoplasm";0,000175677456190434
"974";974;"P62993";"P62993-1";"GRB2_HUMAN";"Growth factor receptor-bound protein 2";"GRB2";7;13;0,00101666956677803;6;6;7;6;0,00109696615908521;0,000937153387532077;"extracellular vesicular exosome, plasma membrane, endosome, COP9 signalosome, vesicle membrane, Golgi apparatus, nucleus, cytoplasm, Grb2-EGFR complex, cytosol";0,000570951732618912
"976";976;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";3;7;0,000408796071297117;3;2;4;3;0,000478208684976209;0,000343029422655784;"plasma membrane, ruffle membrane, cytoplasmic ribonucleoprotein granule, Golgi membrane, cytosol, membrane, trans-Golgi network, melanosome, extracellular vesicular exosome, lamellipodium, phagocytic cup, extrinsic component of plasma membrane";0,00030743554833326
"977";977;"P63010";"P63010-1,P63010-2";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";3;4;8,63783594338702e-05;2;2;2;2;8,29539891608879e-05;9,04314679359928e-05;"clathrin-coated endocytic vesicle membrane, cytosol, plasma membrane, intracellular membrane-bounded organelle, membrane, trans-Golgi network, coated pit, endocytic vesicle membrane, clathrin adaptor complex";0,000175677456190434
"978";978;"P63027";"P63027,Q15836";"VAMP2_HUMAN, VAMP3_HUMAN";"Vesicle-associated membrane protein 2, Vesicle-associated membrane protein 3";"VAMP2, VAMP3";1;2;0,000157134826204297;1;1;1;1;0,000157434958016859;0,000156915343437084;"plasma membrane, secretory granule membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, clathrin-sculpted monoamine transport vesicle membrane, synaptic vesicle, cell junction, clathrin-coated vesicle, endocytic vesicle membrane, membrane, SNARE complex, neuron projection terminus, clathrin-sculpted glutamate transport vesicle membrane, extracellular vesicular exosome, integral component of plasma membrane, synaptic vesicle membrane";8,78387280952172e-05
"979";979;"P63092";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";1;1;6,25450659584671e-06;0;1;0;1;NA;1,17108195501263e-05;"trans-Golgi network membrane, cytosol, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, membrane, intrinsic component of membrane, cytoplasm";4,39193640476086e-05
"980";980;"P63104";"P63104";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";11;43;0,00348481947621821;10;10;22;21;0,00358950887027166;0,00338405058398945;"blood microparticle, melanosome, extracellular space, postsynaptic density, mast cell granule, cell leading edge, nucleoplasm, protein complex, perinuclear region of cytoplasm, cytoplasm, mitochondrion, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome, nucleus";0,00188853265404717
"982";982;"P63165";"P63165";"SUMO1_HUMAN";"Small ubiquitin-related modifier 1";"SUMO1";1;1;0,000168025358713506;1;NA;1;NA;0,000336692583481599;NA;"nucleolus, PML body, synapse, nuclear membrane, dendrite, nucleus, cytoplasm, nuclear speck, nuclear pore, nucleoplasm";4,39193640476086e-05
"983";983;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;7;0,00133476324281403;3;3;4;3;0,00152835734524231;0,00114248474772169;"microtubule, mitotic spindle, centrosome, extracellular vesicular exosome, cytoplasmic dynein complex, cytosol, plasma membrane, membrane, cytoplasm, mitochondrion, kinetochore, nucleus";0,00030743554833326
"986";986;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";4;6;0,00149740246147624;2;4;2;4;0,00100017502740122;0,00199374789308295;"membrane, extracellular vesicular exosome, plasma membrane, heterotrimeric G-protein complex";0,000263516184285652
"988";988;"P63241";"P63241-1,P63241-2";"IF5A1_HUMAN";"Eukaryotic translation initiation factor 5A-1";"EIF5A";11;48;0,0026447627891009;11;11;23;25;0,00253940542671349;0,00275111316415666;"nucleus, endoplasmic reticulum membrane, cytosol, annulate lamellae, extracellular vesicular exosome, nuclear pore, membrane, cytoplasm";0,00210812947428521
"991";991;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";7;24;0,0015171638392139;7;7;12;12;0,00152936816359234;0,001506387296996;"ribonucleoprotein complex, cytoplasmic stress granule, U12-type spliceosomal complex, nuclear membrane, CRD-mediated mRNA stability complex, nucleus, cytoplasm, nucleoplasm, extracellular vesicular exosome, histone pre-mRNA 3'end processing complex, intracellular membrane-bounded organelle";0,00105406473714261
"992";992;"P67812";"P67812";"SC11A_HUMAN";"Signal peptidase complex catalytic subunit SEC11A";"SEC11A";3;6;0,000568845627823377;3;3;3;3;0,000569932138519131;0,000568051075682851;"extracellular vesicular exosome, endoplasmic reticulum membrane, integral component of membrane";0,000263516184285652
"994";994;"P67936";"P67936-1";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";3;8;0,00137406802217616;3;3;4;4;0,00138175545038618;0,00136668202348428;"podosome, cytoskeleton, membrane, extracellular vesicular exosome, muscle thin filament tropomyosin, stress fiber, cytosol, filamentous actin, cortical cytoskeleton";0,000351354912380869
"995";995;"P67936";"P67936-2";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";0;0;NA;0;0;0;0;0;NA;"podosome, cytoskeleton, membrane, extracellular vesicular exosome, muscle thin filament tropomyosin, stress fiber, cytosol, filamentous actin, cortical cytoskeleton";0
"996";996;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";2;29;0,00104692868303485;2;2;16;13;0,00115395417912438;0,000940225124291976;"cytosol, cytoplasm, actin filament, sarcomere, blood microparticle, I band, extracellular vesicular exosome, actomyosin, actin portion, extracellular space, membrane";0,00127366155738065
"998";998;"P68104";"P68104";"EF1A1_HUMAN";"Elongation factor 1-alpha 1";"EEF1A1";7;78;0,00609299781792865;7;6;39;39;0,00581303024854196;0,00638258254084346;"extracellular space, cytosol, nucleolus, nucleus, eukaryotic translation elongation factor 1 complex, cytoplasm, plasma membrane, membrane, extracellular vesicular exosome";0,00342571039571347
"1002";1002;"P68400";"P68400-1";"CSK21_HUMAN";"Casein kinase II subunit alpha";"CSNK2A1";5;11;0,000477432668876483;5;4;6;5;0,000521830449078898;0,000433423455018032;"Sin3 complex, nucleus, cytosol, NuRD complex, plasma membrane";0,000483113004523694
"1003";1003;"P68402";"P68402-1";"PA1B2_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit beta";"PAFAH1B2";4;9;0,000666965288517802;3;3;5;4;0,000742488011607893;0,000592029942050832;"nucleolus, extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol";0,000395274276428477
"1004";1004;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,000374350615369061;0;1;0;1;0;0,000560741594929579;"extracellular vesicular exosome, nucleosome, nucleoplasm, nucleus, protein complex, membrane, nuclear chromosome, extracellular region";4,39193640476086e-05
"1005";1005;"P69849";"P69849,Q15155,Q5JPE7-1,Q5JPE7-2";"NOMO1_HUMAN, NOMO2_HUMAN, NOMO3_HUMAN";"Nodal modulator 1, Nodal modulator 2, Nodal modulator 3";"NOMO1, NOMO2, NOMO3";3;4;1,36364493612407e-05;2;2;2;2;1,36624953522063e-05;1,36174022428325e-05;"integral component of membrane";0,000175677456190434
"1006";1006;"P69905";"P69905";"HBA_HUMAN";"Hemoglobin subunit alpha";"HBA1,HBA2";2;2;0,000239021989155832;NA;2;NA;2;NA;0,000477376256090283;"blood microparticle, cytosolic small ribosomal subunit, hemoglobin complex, extracellular vesicular exosome, haptoglobin-hemoglobin complex, membrane, extracellular region, endocytic vesicle lumen, cytosol";8,78387280952172e-05
"1008";1008;"P78344";"P78344-1,P78344-2";"IF4G2_HUMAN";"Eukaryotic translation initiation factor 4 gamma 2";"EIF4G2";4;7;6,5487281483158e-05;4;3;4;3;7,49855588349317e-05;5,60535515695867e-05;"cytosol, eukaryotic translation initiation factor 4F complex, membrane";0,00030743554833326
"1010";1010;"P78347";"P78347-1,P78347-2,P78347-3,P78347-4";"GTF2I_HUMAN";"General transcription factor II-I";"GTF2I";19;38;0,000161543418522654;18;18;19;19;0,000161851970867031;0,000161317777922293;"cytoplasm, membrane, cell projection, nucleus, neuronal cell body";0,00166893583380913
"1012";1012;"P78406";"P78406";"RAE1L_HUMAN";"mRNA export factor";"RAE1";2;2;9,22313110329569e-05;2;NA;2;NA;0,000184814950715443;NA;"cytoplasm, nuclear envelope, nuclear pore, nuclear outer membrane, nucleolus, cytoskeleton, nucleus";8,78387280952172e-05
"1014";1014;"P78527";"P78527-1";"PRKDC_HUMAN";"DNA-dependent protein kinase catalytic subunit";"PRKDC";116;249;0,00102366030675532;107;105;129;120;0,0010626859666138;0,00098528238902355;"membrane, DNA-dependent protein kinase-DNA ligase 4 complex, cytosol, transcription factor complex, nucleoplasm, nonhomologous end joining complex, nucleolus, nucleus";0,0109359216478545
"1015";1015;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";5;13;0,000262639638084325;5;5;6;7;0,000242899649511725;0,000282447618186751;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, extracellular space, Golgi apparatus, cytosol, nuclear outer membrane, extracellular vesicular exosome, endoplasmic reticulum";0,000570951732618912
"1018";1018;"P82970";"P82970";"HMGN5_HUMAN";"High mobility group nucleosome-binding domain-containing protein 5";"HMGN5";5;11;0,000661972246562783;5;4;6;5;0,000723530870885989;0,000600952379120747;"nucleolus, nucleoplasm, chromatin, nucleus, intracellular membrane-bounded organelle";0,000483113004523694
"1019";1019;"P82979";"P82979";"SARNP_HUMAN";"SAP domain-containing ribonucleoprotein";"SARNP";4;7;0,000565685374335469;4;3;4;3;0,000647732398697934;0,000484195916891573;"intracellular membrane-bounded organelle, transcription export complex, nuclear speck, nucleus";0,00030743554833326
"1020";1020;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";5;11;0,00118902021357137;5;5;5;6;0,00108299206788667;0,00129530117894561;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, membrane";0,000483113004523694
"1022";1022;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";2;3;0,000631631660664687;1;2;1;2;0,000527931892549867;0,000669183587703994;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000131758092142826
"1024";1024;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";6;15;0,00142796420223052;5;6;6;9;0,00117507474423473;0,00166968082716775;"extracellular vesicular exosome, plasma membrane, cytosol";0,000658790460714129
"1025";1025;"P84098";"P84098";"RL19_HUMAN";"60S ribosomal protein L19";"RPL19";8;21;0,00181827441750687;8;8;11;10;0,00190849724616355;0,00172927113175562;"cytosolic large ribosomal subunit, cytoplasm, nucleolus, cytosol, membrane";0,00092230664499978
"1031";1031;"P99999";"P99999";"CYC_HUMAN";"Cytochrome c";"CYCS";4;8;0,00129299514133822;3;3;4;4;0,00129546479739587;0,00129118911171086;"cytosol, protein phosphatase type 2A complex, respiratory chain, mitochondrion, mitochondrial intermembrane space, nucleus, mitochondrial inner membrane";0,000351354912380869
