"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"1141";1141;"Q14738";"Q14738-1,Q14738-2,Q14738-3";"2A5D_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform";"PPP2R5D";1;1;1,01923418833493e-05;NA;1;NA;1;NA;2,04039498129935e-05;"protein phosphatase type 2A complex, cytosol, nucleoplasm, nucleus";4,7614512903533e-05
"1144";1144;"Q14847";"Q14847-1,Q14847-2";"LASP1_HUMAN";"LIM and SH3 domain protein 1";"LASP1";4;6;0,000302255655851047;3;3;3;3;0,000352295166272521;0,000264723659211683;"cortical actin cytoskeleton, focal adhesion, extracellular vesicular exosome";0,000285687077421198
"1146";1146;"Q14978";"Q14978-1,Q14978-2,Q14978-3";"NOLC1_HUMAN";"Nucleolar and coiled-body phosphoprotein 1";"NOLC1";7;13;0,000114113401400703;6;7;6;7;0,000105234950955225;0,000123007502878333;"Cajal body, cytoplasm, nucleolus";0,000618988667745929
"1148";1148;"Q14CX7";"Q14CX7-1,Q14CX7-2";"NAA25_HUMAN";"N-alpha-acetyltransferase 25, NatB auxiliary subunit";"NAA25";2;2;1,89376228820255e-05;NA;2;NA;2;NA;3,79110425537718e-05;"cytoplasm";9,5229025807066e-05
"1152";1152;"Q15008";"Q15008";"PSMD6_HUMAN";"26S proteasome non-ATPase regulatory subunit 6";"PSMD6";8;14;0,000662476021024686;7;6;7;7;0,000661843978179841;0,000663102142765716;"cytosol, proteasome complex, proteasome accessory complex, nucleoplasm, extracellular vesicular exosome";0,000666603180649462
"1154";1154;"Q15020";"Q15020-1";"SART3_HUMAN";"Squamous cell carcinoma antigen recognized by T-cells 3";"SART3";5;8;0,000152916880094112;3;5;3;5;0,000114578240993306;0,000191326756813428;"nuclear speck, cytoplasm";0,000380916103228264
"1159";1159;"Q15052";"Q15052-1,Q15052-2";"ARHG6_HUMAN";"Rho guanine nucleotide exchange factor 6";"ARHGEF6";1;2;2,37208369089288e-05;1;1;1;1;2,36982057724556e-05;2,3743256032388e-05;"cytosol, intracellular, lamellipodium";9,5229025807066e-05
"1163";1163;"Q15118";"Q15118";"PDK1_HUMAN";"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 1, mitochondrial";"PDK1";1;2;8,44374745015081e-05;1;1;1;1;8,43569159606678e-05;8,45172783538216e-05;"mitochondrial pyruvate dehydrogenase complex, mitochondrial matrix, mitochondrion";9,5229025807066e-05
"1166";1166;"Q15181";"Q15181";"IPYR_HUMAN";"Inorganic pyrophosphatase";"PPA1";12;26;0,00175639154782523;10;12;12;14;0,00162899334461348;0,00188427064097709;"cytoplasm, extracellular vesicular exosome, cytosol";0,00123797733549186
"1167";1167;"Q15185";"Q15185";"TEBP_HUMAN";"Prostaglandin E synthase 3";"PTGES3";6;15;0,00172569088512457;6;6;7;8;0,00160910817194974;0,00184247666811331;"nucleus, extracellular vesicular exosome, cytoplasm, cytosol, telomerase holoenzyme complex, chromosome, telomeric region";0,000714217693552995
"1169";1169;"Q15257";"Q15257-1,Q15257-2,Q15257-3";"PTPA_HUMAN";"Serine/threonine-protein phosphatase 2A activator";"PPP2R4";3;6;0,000102834466152675;3;3;3;3;0,000102736355750981;0,000102931657436498;"protein phosphatase type 2A complex, cytoplasm, calcium channel complex, nucleus, extracellular vesicular exosome";0,000285687077421198
"1171";1171;"Q15287";"Q15287-1";"RNPS1_HUMAN";"RNA-binding protein with serine-rich domain 1";"RNPS1";4;6;0,000362112185731058;3;3;3;3;0,000361766708447716;0,000362454426514094;"nucleoplasm, nucleus, nuclear speck, cytoplasm, cytosol, ASAP complex";0,000285687077421198
"1172";1172;"Q15293";"Q15293";"RCN1_HUMAN";"Reticulocalbin-1";"RCN1";3;7;0,000389279716281877;3;3;3;4;0,000333349988146687;0,000445311581417115;"endoplasmic reticulum, endoplasmic reticulum lumen";0,000333301590324731
"1176";1176;"Q15369";"Q15369";"ELOC_HUMAN";"Transcription elongation factor B polypeptide 1";"TCEB1";3;8;0,00131481210295206;3;3;4;4;0,00131355769138754;0,00131605476293808;"elongin complex, nucleoplasm, cytosol, VCB complex";0,000380916103228264
"1177";1177;"Q15370";"Q15370";"ELOB_HUMAN";"Transcription elongation factor B polypeptide 2";"TCEB2";3;5;0,000779973281412236;2;3;2;3;0,000623383311166969;0,000936852543108463;"extracellular vesicular exosome, cytosol, nucleoplasm, Cul5-RING ubiquitin ligase complex, elongin complex, Cul2-RING ubiquitin ligase complex";0,000238072564517665
"1180";1180;"Q15393";"Q15393-1";"SF3B3_HUMAN";"Splicing factor 3B subunit 3";"SF3B3";9;15;0,000226878012834784;7;8;7;8;0,000211550786780574;0,000242231936645957;"nucleoplasm, spliceosomal complex, U12-type spliceosomal complex, catalytic step 2 spliceosome, small nuclear ribonucleoprotein complex";0,000714217693552995
"1181";1181;"Q15404";"Q15404-1";"RSU1_HUMAN";"Ras suppressor protein 1";"RSU1";2;7;0,000465168180827803;2;2;4;3;0,000531113579189186;0,000399092419085916;"cytosol, extracellular vesicular exosome";0,000333301590324731
"1182";1182;"Q15418";"Q15418-1,Q15418-2,Q15418-3";"KS6A1_HUMAN";"Ribosomal protein S6 kinase alpha-1";"RPS6KA1";1;1;2,08700333801914e-05;0;1;0;1;0;2,78530108558324e-05;"cytosol, nucleoplasm, spindle, nucleus, cytoplasm";4,7614512903533e-05
"1183";1183;"Q15424";"Q15424";"SAFB1_HUMAN";"Scaffold attachment factor B1";"SAFB";8;18;0,000362112185731058;7;8;8;10;0,000321570407509081;0,000402727140571216;"nucleus";0,000857061232263594
"1184";1184;"Q15427";"Q15427";"SF3B4_HUMAN";"Splicing factor 3B subunit 4";"SF3B4";2;2;8,68272143458904e-05;NA;2;NA;2;NA;0,000173818553595595;"nucleoplasm, U12-type spliceosomal complex, spliceosomal complex";9,5229025807066e-05
"1185";1185;"Q15428";"Q15428";"SF3A2_HUMAN";"Splicing factor 3A subunit 2";"SF3A2";2;2;7,93421096608999e-05;2;NA;2;NA;0,000158532824822634;NA;"catalytic step 2 spliceosome, nucleoplasm, small nuclear ribonucleoprotein complex, spliceosomal complex";9,5229025807066e-05
"1186";1186;"Q15435";"Q15435-1,Q15435-2,Q15435-3,Q15435-4";"PP1R7_HUMAN";"Protein phosphatase 1 regulatory subunit 7";"PPP1R7";2;6;7,66973726722032e-05;2;2;2;4;5,10827991095155e-05;0,000102359814895184;"chromosome, extracellular vesicular exosome, nucleus, cytoplasm";0,000285687077421198
"1189";1189;"Q15459";"Q15459";"SF3A1_HUMAN";"Splicing factor 3A subunit 1";"SF3A1";11;19;0,00044103407236475;9;8;10;9;0,000463803472368867;0,000418216645977801;"U2-type spliceosomal complex, catalytic step 2 spliceosome, nucleus, spliceosomal complex, nucleoplasm";0,000904675745167127
"1190";1190;"Q15555";"Q15555-1,Q15555-2";"MARE2_HUMAN";"Microtubule-associated protein RP/EB family member 2";"MAPRE2";3;8;0,000225166598670688;3;3;4;4;0,000224951775895114;0,000225379408943524;"microtubule cytoskeleton, cytoplasm, microtubule";0,000380916103228264
"1191";1191;"Q15631";"Q15631";"TSN_HUMAN";"Translin";"TSN";6;11;0,000888074841467616;5;6;5;6;0,000806570512255508;0,000969724562164901;"nucleus, cytoplasm";0,000523759641938863
"1192";1192;"Q15637";"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"SF01_HUMAN";"Splicing factor 1";"SF1";7;16;7,68173998594837e-05;6;7;8;8;7,67441113382392e-05;7,68900017991992e-05;"ribosome, spliceosomal complex, nucleus";0,000761832206456528
"1193";1193;"Q15645";"Q15645-1";"PCH2_HUMAN";"Pachytene checkpoint protein 2 homolog";"TRIP13";3;3;0,000127828954453672;3;NA;3;NA;0,000255413995547577;NA;"male germ cell nucleus, nucleus";0,000142843538710599
"1195";1195;"Q15652";"Q15652-1,Q15652-3";"JHD2C_HUMAN";"Probable JmjC domain-containing histone demethylation protein 2C";"JMJD1C";2;2;7,24699584304282e-06;2;NA;2;NA;1,44801635271068e-05;NA;"nucleoplasm, intracellular";9,5229025807066e-05
"1201";1201;"Q15819";"Q15819";"UB2V2_HUMAN";"Ubiquitin-conjugating enzyme E2 variant 2";"UBE2V2";3;5;0,00105789479547867;3;2;3;2;0,00126826259858107;0,000847115709477384;"nucleus, UBC13-MMS2 complex, extracellular vesicular exosome, cytoplasm";0,000238072564517665
"1206";1206;"Q16222";"Q16222-1,Q16222-2,Q16222-3,Q3KQV9-1";"UAP1_HUMAN, UAP1L_HUMAN";"UDP-N-acetylhexosamine pyrophosphorylase, UDP-N-acetylhexosamine pyrophosphorylase-like protein 1";"UAP1, UAP1L1";1;1;8,87958004888026e-06;NA;1;NA;1;NA;1,77759446995978e-05;"cytosol";4,7614512903533e-05
"1207";1207;"Q16531";"Q16531";"DDB1_HUMAN";"DNA damage-binding protein 1";"DDB1";9;12;0,000193761783592934;5;7;5;7;0,000161314102451102;0,000226269064505143;"extracellular space, cytoplasm, extracellular vesicular exosome, nucleus, nucleoplasm, Cul4B-RING E3 ubiquitin ligase complex, Cul4A-RING E3 ubiquitin ligase complex, Cul4-RING E3 ubiquitin ligase complex";0,000571374154842396
"1208";1208;"Q16539";"Q16539-2";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";1;2;0,000347694756113988;1;1;1;1;0,000289469194953921;0,000409439259580736;"spindle pole, cytoplasm, extracellular vesicular exosome, cytosol, nucleoplasm, mitochondrion, nucleus";9,5229025807066e-05
"1209";1209;"Q16539";"Q16539-1";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";1;2;0,000347694756113988;1;1;1;1;0,000289469194953921;0,000409439259580736;"spindle pole, cytoplasm, extracellular vesicular exosome, cytosol, nucleoplasm, mitochondrion, nucleus";9,5229025807066e-05
"1212";1212;"Q16576";"Q16576-1";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";3;6;0,000467763741097296;3;3;3;3;0,000454336425021102;0,00048306951298433;"nucleoplasm, ESC/E(Z) complex, NuRD complex, nucleus";0,000285687077421198
"1213";1213;"Q16629";"Q16629-1,Q16629-2,Q16629-3";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";4;7;0,000180464406287537;4;3;4;3;0,000206048265315693;0,000154829972110362;"nucleoplasm, nucleus, extracellular vesicular exosome, cytoplasm";0,000333301590324731
"1215";1215;"Q16637";"Q16637-1,Q16637-2,Q16637-3,Q16637-4";"SMN_HUMAN";"Survival motor neuron protein";"SMN2,SMN1";2;2;3,1305050070287e-05;2;NA;2;NA;6,25503662565496e-05;NA;"SMN-Sm protein complex, nucleus, nucleoplasm, Cajal body, cytosol, cytoplasm, Z disc, Gemini of coiled bodies, SMN complex";9,5229025807066e-05
"1218";1218;"Q16658";"Q16658";"FSCN1_HUMAN";"Fascin";"FSCN1";14;33;0,00123213629120456;14;12;18;15;0,00134286628085055;0,00112118255666124;"actin cytoskeleton, cytosol, filopodium, stress fiber, invadopodium, cytoplasm, cell junction, extracellular vesicular exosome";0,00157127892581659
"1220";1220;"Q16698";"Q16698";"DECR_HUMAN";"2,4-dienoyl-CoA reductase, mitochondrial";"DECR1";10;17;0,000934105314933102;8;8;9;8;0,00098810906934227;0,000879988856412328;"cytoplasm, extracellular vesicular exosome, mitochondrial matrix, mitochondrion, nucleus";0,000809446719360061
"1222";1222;"Q16740";"Q16740";"CLPP_HUMAN";"Putative ATP-dependent Clp protease proteolytic subunit, mitochondrial";"CLPP";1;1;6,64525972611147e-05;1;NA;1;NA;0,000132778394797297;NA;"endopeptidase Clp complex, mitochondrion, mitochondrial matrix";4,7614512903533e-05
"1224";1224;"Q16777";"Q16777,Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";2;5;0,000513290010161463;2;1;3;2;0,000568024947627045;0,000474253968626335;"nucleosome, extracellular vesicular exosome, nucleus";0,000238072564517665
"1226";1226;"Q16822";"Q16822-1";"PCKGM_HUMAN";"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial";"PCK2";4;8;0,00023009211801661;4;3;4;4;0,00022987259599282;0,000230309583514164;"mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,000380916103228264
"1228";1228;"Q16851";"Q16851-1";"UGPA_HUMAN";"UTP--glucose-1-phosphate uridylyltransferase";"UGP2";9;17;0,00061599464665864;8;8;9;8;0,000651607358719804;0,000580307612004193;"nucleus, extracellular vesicular exosome, cytosol";0,000809446719360061
"1230";1230;"Q16881";"Q16881-1,Q16881-2,Q16881-3,Q16881-4,Q16881-5,Q16881-6";"TRXR1_HUMAN";"Thioredoxin reductase 1, cytoplasmic";"TXNRD1";3;4;2,3635553982189e-05;2;2;2;2;2,361300421087e-05;2,3657892502739e-05;"nucleus, mitochondrion, cytosol, nucleolus";0,000190458051614132
"1234";1234;"Q2TAY7";"Q2TAY7";"SMU1_HUMAN";"WD40 repeat-containing protein SMU1";"SMU1";4;4;0,000143527247105877;2;2;2;2;0,000143390313289868;0,000143662898098504;"cytoplasm, nucleus";0,000190458051614132
"1237";1237;"Q3LXA3";"Q3LXA3";"DHAK_HUMAN";"Bifunctional ATP-dependent dihydroxyacetone kinase/FAD-AMP lyase (cyclizing)";"DAK";2;4;0,000128051265678809;2;2;2;2;0,000127929096900352;0,000128172289955709;"extracellular vesicular exosome, cytosol, nucleus";0,000190458051614132
"1239";1239;"Q4VC31";"Q4VC31";"CCD58_HUMAN";"Coiled-coil domain-containing protein 58";"CCDC58";2;2;0,000255657908907344;NA;2;NA;2;NA;0,00051179907447592;"mitochondrion";9,5229025807066e-05
"1240";1240;"Q52LJ0";"Q52LJ0";"FA98B_HUMAN";"Protein FAM98B";"FAM98B";2;4;0,000223119629591864;1;2;1;3;0,000111453379875307;0,000334995757838784;"tRNA-splicing ligase complex";0,000190458051614132
"1241";1241;"Q53EL6";"Q53EL6";"PDCD4_HUMAN";"Programmed cell death protein 4";"PDCD4";3;3;0,000117744367428542;3;NA;3;NA;0,000235264064129112;NA;"cytosol, nucleus, cytoplasm";0,000142843538710599
"1243";1243;"Q53H82";"Q53H82";"LACB2_HUMAN";"Beta-lactamase-like protein 2";"LACTB2";2;4;0,000255657908907344;2;2;2;2;0,000255413995547577;0,00025589953723796;"mitochondrion";0,000190458051614132
"1245";1245;"Q562R1";"Q562R1";"ACTBL_HUMAN";"Beta-actin-like protein 2";"ACTBL2";2;4;0,000282606219287521;1;2;1;3;0,000139798466456452;0,000428184484041024;"extracellular vesicular exosome, extracellular space, cytoskeleton, cytoplasm";0,000190458051614132
"1247";1247;"Q58FF6";"Q58FF6";"H90B4_HUMAN";"Putative heat shock protein HSP 90-beta 4";"HSP90AB4P";1;2;7,93093058292481e-05;1;1;1;1;7,82545007635131e-05;8,04321497781239e-05;"cytoplasm";9,5229025807066e-05
"1248";1248;"Q5EBM0";"Q5EBM0-1";"CMPK2_HUMAN";"UMP-CMP kinase 2, mitochondrial";"CMPK2";1;1;4,09963684662111e-05;1;NA;1;NA;8,19145108214948e-05;NA;"nucleus, mitochondrion";4,7614512903533e-05
"1250";1250;"Q5JSL3";"Q5JSL3";"DOC11_HUMAN";"Dedicator of cytokinesis protein 11";"DOCK11";1;2;1,77591600977605e-05;1;1;1;1;1,77422167674149e-05;1,77759446995978e-05;"cytosol";9,5229025807066e-05
"1256";1256;"Q5T1J5";"Q5T1J5,Q9Y6H1";"CHCH2_HUMAN, CHCH9_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial, Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial";"CHCHD2, CHCHD2P9";1;3;0,000182854663324458;1;1;1;2;0,00012178680582401;0,00024403664478322;"mitochondrion";0,000142843538710599
"1261";1261;"Q6IBS0";"Q6IBS0";"TWF2_HUMAN";"Twinfilin-2";"TWF2";3;8;0,000421945431319857;3;3;4;4;0,00042154286944242;0,000422344221917091;"myofibril, perinuclear region of cytoplasm, lamellipodium, cytoplasm, cytoskeleton, extracellular vesicular exosome, stereocilium, growth cone, filopodium";0,000380916103228264
"1262";1262;"Q6JBY9";"Q6JBY9-1";"CPZIP_HUMAN";"CapZ-interacting protein";"RCSD1";4;8;0,000353987873871707;4;2;5;3;0,000442062684601576;0,000265741827131728;"actin filament";0,000380916103228264
"1263";1263;"Q6KC79";"Q6KC79-1,Q6KC79-2";"NIPBL_HUMAN";"Nipped-B-like protein";"NIPBL";2;4;1,31293647941004e-05;1;2;1;3;6,55841928652838e-06;1,97126605004991e-05;"extracellular vesicular exosome, nucleus, SMC loading complex, nucleoplasm";0,000190458051614132
"1264";1264;"Q6N069";"Q6N069-1";"NAA16_HUMAN";"N-alpha-acetyltransferase 16, NatA auxiliary subunit";"NAA16";0;0;0;0;0;0;0;0;0;"NatA complex, extracellular vesicular exosome, transcription factor complex, cytoplasm, nucleus";0
"1265";1265;"Q6NVY1";"Q6NVY1-1";"HIBCH_HUMAN";"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial";"HIBCH";4;7;0,000333812399195081;4;3;4;3;0,000381135910454416;0,000286395337012432;"extracellular vesicular exosome, mitochondrial matrix";0,000333301590324731
"1267";1267;"Q6P1N9";"Q6P1N9-1";"TATD1_HUMAN";"Putative deoxyribonuclease TATDN1";"TATDN1";1;3;0,000185933024659887;1;1;2;1;0,000247674177500681;0,000124072502903253;"nucleus, intracellular organelle";0,000142843538710599
"1270";1270;"Q6PI48";"Q6PI48";"SYDM_HUMAN";"Aspartate--tRNA ligase, mitochondrial";"DARS2";2;3;8,56156718201338e-05;2;NA;3;NA;0,000171067978413261;NA;"nucleus, mitochondrion, mitochondrial matrix";0,000142843538710599
"1272";1272;"Q6S8J3";"Q6S8J3-1";"POTEE_HUMAN";"POTE ankyrin domain family member E";"POTEE";1;1;3,11484973158118e-05;1;0;1;0;6,17990486768968e-05;0;"blood microparticle, extracellular space";4,7614512903533e-05
"1274";1274;"Q6UN15";"Q6UN15-1,Q6UN15-4";"FIP1_HUMAN";"Pre-mRNA 3'-end-processing factor FIP1";"FIP1L1";2;2;3,09888374433144e-05;2;NA;2;NA;6,19185443751703e-05;NA;"nucleus, mRNA cleavage and polyadenylation specificity factor complex";9,5229025807066e-05
"1275";1275;"Q6UXN9";"Q6UXN9";"WDR82_HUMAN";"WD repeat-containing protein 82";"WDR82";2;2;0,000117618974065999;NA;2;NA;2;NA;0,000235460277075184;"chromatin, PTW/PP1 phosphatase complex, Set1C/COMPASS complex, histone methyltransferase complex";9,5229025807066e-05
"1277";1277;"Q6XQN6";"Q6XQN6-1";"PNCB_HUMAN";"Nicotinate phosphoribosyltransferase";"NAPRT1";5;7;0,000239501089385319;3;4;3;4;0,000205090791963854;0,000273974225741756;"extracellular vesicular exosome, cytosol";0,000333301590324731
"1281";1281;"Q709C8";"Q709C8-1,Q709C8-2,Q709C8-3,Q709C8-4";"VP13C_HUMAN";"Vacuolar protein sorting-associated protein 13C";"VPS13C";4;5;6,13088510569171e-06;2;3;2;3;4,90002869156024e-06;7,36401546008518e-06;"extracellular vesicular exosome";0,000238072564517665
"1283";1283;"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;1;0,000378975253203828;0;1;0;1;0;0,000632222386117313;"nucleosome, extracellular vesicular exosome, nucleoplasm, extracellular region, nucleus";4,7614512903533e-05
"1284";1284;"Q71U36";"Q71U36";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";0;0;NA;0;0;0;0;NA;NA;"nucleus, cytoplasmic microtubule, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, microtubule";0
"1285";1285;"Q71UM5";"Q71UM5";"RS27L_HUMAN";"40S ribosomal protein S27-like";"RPS27L";1;2;0,000730451168306697;1;1;1;1;0,000729754272993078;0,0007311415349656;"nucleus, ribosome";9,5229025807066e-05
"1287";1287;"Q7L014";"Q7L014";"DDX46_HUMAN";"Probable ATP-dependent RNA helicase DDX46";"DDX46";2;2;3,57077971703759e-05;2;NA;2;NA;7,1347459474008e-05;NA;"nucleus, nucleolus, Cajal body, nuclear speck";9,5229025807066e-05
"1289";1289;"Q7L2H7";"Q7L2H7";"EIF3M_HUMAN";"Eukaryotic translation initiation factor 3 subunit M";"EIF3M";8;17;0,00083669861096949;5;8;7;10;0,000688388522759246;0,000985281640702305;"eukaryotic translation initiation factor 3 complex, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex";0,000809446719360061
"1290";1290;"Q7L576";"Q7L576-1";"CYFP1_HUMAN";"Cytoplasmic FMR1-interacting protein 1";"CYFIP1";8;10;0,000146906380218107;6;4;6;4;0,000176119467001681;0,000117636179927426;"lamellipodium, extracellular vesicular exosome, SCAR complex, synapse, ruffle, cell junction, mRNA cap binding complex, perinuclear region of cytoplasm, neuron projection";0,00047614512903533
"1291";1291;"Q7L9L4";"Q7L9L4,Q9H8S9-1";"MOB1A_HUMAN, MOB1B_HUMAN";"MOB kinase activator 1A, MOB kinase activator 1B";"MOB1A, MOB1B";4;6;0,000255657908907344;4;2;4;2;0,000340551994063437;0,000170599691491973;"cytoplasm, nucleus, cytosol, extracellular vesicular exosome";0,000285687077421198
"1292";1292;"Q7LBC6";"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"KDM3B_HUMAN";"Lysine-specific demethylase 3B";"KDM3B";2;5;1,7421322583124e-05;1;2;2;3;1,39237612564267e-05;2,09253454640921e-05;"nucleus";0,000238072564517665
"1294";1294;"Q7Z3D6";"Q7Z3D6-2,Q7Z3D6-3,Q7Z3D6-4";"CN159_HUMAN";"UPF0317 protein C14orf159, mitochondrial";"C14orf159";1;2;1,99213954992736e-05;1;1;1;1;1,99023892634476e-05;1,994022368088e-05;"mitochondrion";9,5229025807066e-05
"1295";1295;"Q7Z3U7";"Q7Z3U7-1,Q7Z3U7-2,Q7Z3U7-4";"MON2_HUMAN";"Protein MON2 homolog";"MON2";1;1;3,57147253421202e-06;1;NA;1;NA;7,13613025976933e-06;NA;"trans-Golgi network";4,7614512903533e-05
"1296";1296;"Q7Z4V5";"Q7Z4V5-1,Q7Z4V5-2";"HDGR2_HUMAN";"Hepatoma-derived growth factor-related protein 2";"HDGFRP2";1;3;4,30195261973881e-05;1;1;2;1;5,97961501566473e-05;2,74586686753102e-05;"nucleus";0,000142843538710599
"1298";1298;"Q7Z5L9";"Q7Z5L9-1,Q7Z5L9-2";"I2BP2_HUMAN";"Interferon regulatory factor 2-binding protein 2";"IRF2BP2";7;13;0,00020382947422255;6;7;6;7;0,000187970776961761;0,000219716127372967;"nucleus, cytoplasm";0,000618988667745929
"1299";1299;"Q7Z6E9";"Q7Z6E9-1,Q7Z6E9-2";"RBBP6_HUMAN";"E3 ubiquitin-protein ligase RBBP6";"RBBP6";1;2;1,02719695543129e-05;1;1;1;1;1,02621694639652e-05;1,02816778354537e-05;"chromosome, nucleus, microtubule organizing center, cytoplasm";9,5229025807066e-05
"1302";1302;"Q86SX6";"Q86SX6";"GLRX5_HUMAN";"Glutaredoxin-related protein 5, mitochondrial";"GLRX5";1;2;0,000234488782692086;1;1;1;1;0,000234265065979944;0,000234710403581314;"nucleus, mitochondrion";9,5229025807066e-05
"1303";1303;"Q86TU7";"Q86TU7-1";"SETD3_HUMAN";"Histone-lysine N-methyltransferase setd3";"SETD3";2;3;9,29665123299433e-05;NA;2;NA;3;NA;0,00018610875435488;"nuclear chromatin";0,000142843538710599
