"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"1593";1593;"Q9NYL4";"Q9NYL4-1,Q9NYL4-2";"FKB11_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP11";"FKBP11";1;2;9,15789524444218e-05;1;NA;2;NA;0,000182983160989309;NA;"membrane, endoplasmic reticulum membrane, integral component of membrane";9,5229025807066e-05
"1597";1597;"Q9NZ01";"Q9NZ01-1";"TECR_HUMAN";"Very-long-chain enoyl-CoA reductase";"TECR";4;6;0,000358585118986924;3;3;3;3;0,000358243006742057;0,00035892402625584;"endoplasmic reticulum membrane, nucleus, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,000285687077421198
"1598";1598;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";9;18;0,000176053480310265;8;8;10;8;0,000195428349409411;0,000156639886768401;"extracellular space, extracellular vesicular exosome, endoplasmic reticulum lumen, endoplasmic reticulum membrane, membrane, extracellular region, cytosol, endoplasmic reticulum, integral component of membrane";0,000857061232263594
"1599";1599;"Q9NZ45";"Q9NZ45";"CISD1_HUMAN";"CDGSH iron-sulfur domain-containing protein 1";"CISD1";1;2;0,000340877211876459;NA;1;NA;2;NA;0,000682398765967893;"extracellular vesicular exosome, mitochondrial outer membrane, integral component of membrane, mitochondrion";9,5229025807066e-05
"1600";1600;"Q9NZB2";"Q9NZB2-1,Q9NZB2-4,Q9NZB2-6";"F120A_HUMAN";"Constitutive coactivator of PPAR-gamma-like protein 1";"FAM120A";4;5;2,74409204551711e-05;2;3;2;3;2,19317921042643e-05;3,29602266209895e-05;"plasma membrane, membrane, cytoplasm";0,000238072564517665
"1603";1603;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";4;9;0,000457641781690494;3;3;3;6;0,000304803442200424;0,000610765746335904;"endoplasmic reticulum membrane, integral component of membrane";0,000428530616131797
"1604";1604;"Q9P0J0";"Q9P0J0";"NDUAD_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13";"NDUFA13";2;2;0,000255657908907344;NA;2;NA;2;NA;0,00051179907447592;"mitochondrial inner membrane, cytoplasm, mitochondrial membrane, mitochondrial respiratory chain, mitochondrial respiratory chain complex I, mitochondrion, integral component of membrane, extracellular vesicular exosome, nucleoplasm";9,5229025807066e-05
"1605";1605;"Q9P0L0";"Q9P0L0-1";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";7;20;0,00176012329712457;6;7;8;12;0,0013129715433771;0,00221985140736544;"integral component of membrane, microtubule, vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane";0,00095229025807066
"1606";1606;"Q9P253";"Q9P253";"VPS18_HUMAN";"Vacuolar protein sorting-associated protein 18 homolog";"VPS18";1;2;3,78363195094117e-05;1;1;1;1;3,78002213348933e-05;3,78720795090095e-05;"early endosome, actin filament, HOPS complex, late endosome membrane, lysosomal membrane";9,5229025807066e-05
"1608";1608;"Q9P289";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";6;12;0,000530981810807561;6;5;7;5;0,000618887758442207;0,000442903045219546;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,000571374154842396
"1609";1609;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2,Q9P2E9-3";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";2;2;8,7032479628032e-06;NA;2;NA;2;NA;1,74229472162015e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";9,5229025807066e-05
"1612";1612;"Q9UBB4";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";7;13;0,00050378063734163;5;5;6;7;0,000464584615059172;0,000543045754812344;"cytosol, cytoplasm, neuronal cell body, membrane, dendrite, extracellular space, perinuclear region of cytoplasm, plasma membrane";0,000618988667745929
"1613";1613;"Q9UBC2";"Q9UBC2-1,Q9UBC2-2";"EP15R_HUMAN";"Epidermal growth factor receptor substrate 15-like 1";"EPS15L1";1;2;2,13048257422787e-05;1;1;1;1;2,12844996289648e-05;2,13249614364967e-05;"membrane, plasma membrane, nucleus, coated pit";9,5229025807066e-05
"1614";1614;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";6;13;0,0006916063662927;4;6;6;7;0,000637796798130367;0,00074551079056608;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";0,000618988667745929
"1615";1615;"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";4;7;0,000591062321510557;4;3;4;3;0,000674855327685342;0,00050710367012293;"nucleus, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, eukaryotic translation initiation factor 3 complex, cytosol, membrane";0,000333301590324731
"1617";1617;"Q9UBS4";"Q9UBS4";"DJB11_HUMAN";"DnaJ homolog subfamily B member 11";"DNAJB11";2;4;0,000205668932305349;2;1;3;1;0,000308209067252943;0,000102931657436498;"endoplasmic reticulum lumen, membrane, endoplasmic reticulum, nucleus";0,000190458051614132
"1619";1619;"Q9UBX3";"Q9UBX3-1,Q9UBX3-2";"DIC_HUMAN";"Mitochondrial dicarboxylate carrier";"SLC25A10";2;5;0,000160342939384397;2;2;2;3;0,000128151969891467;0,000192593379942158;"nucleus, mitochondrial inner membrane, integral component of membrane";0,000238072564517665
"1620";1620;"Q9UDW1";"Q9UDW1-1";"QCR9_HUMAN";"Cytochrome b-c1 complex subunit 9";"UQCR10";2;6;0,00175308280393607;2;2;3;3;0,00175141025518339;0,00175473968391744;"extracellular vesicular exosome, mitochondrial respiratory chain complex III, mitochondrial inner membrane";0,000285687077421198
"1622";1622;"Q9UGP8";"Q9UGP8";"SEC63_HUMAN";"Translocation protein SEC63 homolog";"SEC63";4;5;0,000121101114745584;3;2;3;2;0,000145182692205991;9,69724562164901e-05;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,000238072564517665
"1623";1623;"Q9UH65";"Q9UH65";"SWP70_HUMAN";"Switch-associated protein 70";"SWAP70";6;7;0,000220259121520173;3;4;3;4;0,000188613412096673;0,000251962621280453;"nucleus, plasma membrane, lamellipodium, cytoplasm";0,000333301590324731
"1626";1626;"Q9UHD9";"Q9UHD9";"UBQL2_HUMAN";"Ubiquilin-2";"UBQLN2";1;2;0,000111440626959612;1;1;1;1;9,82361521336836e-05;0,00012794976861898;"nucleus, cytoplasm, plasma membrane";9,5229025807066e-05
"1627";1627;"Q9UHI6";"Q9UHI6";"DDX20_HUMAN";"Probable ATP-dependent RNA helicase DDX20";"DDX20";1;1;2,23390405841369e-05;1;NA;1;NA;4,46354555325863e-05;NA;"cytoplasm, nucleus, cytosol, Gemini of coiled bodies, SMN-Sm protein complex, cytoskeleton, nucleoplasm, transcriptional repressor complex, membrane, SMN complex";4,7614512903533e-05
"1631";1631;"Q9UI08";"Q9UI08-1,Q9UI08-2";"EVL_HUMAN";"Ena/VASP-like protein";"EVL";5;8;0,000176993936935854;4;3;4;4;0,000176825073840631;0,000177161218087818;"cytoplasm, focal adhesion, membrane, cytoskeleton, lamellipodium, cytosol";0,000380916103228264
"1632";1632;"Q9UI12";"Q9UI12-1,Q9UI12-2";"VATH_HUMAN";"V-type proton ATPase subunit H";"ATP6V1H";1;1;1,90552478688704e-05;1;NA;1;NA;3,80741359822476e-05;NA;"extracellular vesicular exosome, vacuolar proton-transporting V-type ATPase, V1 domain, cytosol, lysosomal membrane, plasma membrane";4,7614512903533e-05
"1637";1637;"Q9UJS0";"Q9UJS0-1,Q9UJS0-2";"CMC2_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar2";"SLC25A13";3;5;6,81754423752918e-05;3;2;3;2;8,17324785752248e-05;5,45919012774314e-05;"mitochondrial inner membrane, mitochondrion, integral component of plasma membrane";0,000238072564517665
"1638";1638;"Q9UJU6";"Q9UJU6-1,Q9UJU6-2,Q9UJU6-3";"DBNL_HUMAN";"Drebrin-like protein";"DBNL";3;4;5,70771145467559e-05;2;2;2;2;5,70226594710871e-05;5,71310594763817e-05;"Golgi membrane, extracellular vesicular exosome, cell cortex, cell junction, podosome, cytosol, postsynaptic density, clathrin-coated vesicle membrane, plasma membrane, lamellipodium, dendrite, ruffle, cytoplasm";0,000190458051614132
"1639";1639;"Q9UJZ1";"Q9UJZ1";"STML2_HUMAN";"Stomatin-like protein 2, mitochondrial";"STOML2";6;11;0,000568767033299485;6;4;7;4;0,000723194684022354;0,000414039700699621;"mitochondrial intermembrane space, cytoskeleton, extrinsic component of plasma membrane, mitochondrial inner membrane, membrane raft";0,000523759641938863
"1646";1646;"Q9UKV3";"Q9UKV3-1,Q9UKV3-5";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";3;5;3,4316497839912e-05;3;2;3;2;4,11405093499454e-05;2,74791449383044e-05;"cytosol, plasma membrane, cytoplasm, nuclear speck, ASAP complex, nucleus";0,000238072564517665
"1647";1647;"Q9UKX7";"Q9UKX7-1,Q9UKX7-2";"NUP50_HUMAN";"Nuclear pore complex protein Nup50";"NUP50";5;8;0,000157327943942981;3;5;3;5;0,00011788338256042;0,000196845797875354;"nucleus, nuclear pore, nucleoplasm, nuclear membrane";0,000380916103228264
"1649";1649;"Q9UL25";"Q9UL25";"RAB21_HUMAN";"Ras-related protein Rab-21";"RAB21";1;2;0,0001636210617007;1;1;1;1;0,00016346495715045;0,000163775703832294;"endoplasmic reticulum membrane, endosome, extracellular vesicular exosome, cleavage furrow, Golgi membrane, early endosome membrane, cytoplasmic vesicle membrane";9,5229025807066e-05
"1650";1650;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";8;20;0,00154036564362584;8;8;10;10;0,00153889604011929;0,00154182147959273;"cytosol, proteasome activator complex, membrane, proteasome complex, extracellular vesicular exosome, nucleoplasm";0,00095229025807066
"1651";1651;"Q9ULC4";"Q9ULC4-1,Q9ULC4-2,Q9ULC4-3";"MCTS1_HUMAN";"Malignant T-cell-amplified sequence 1";"MCTS1";2;5;0,000169496956181665;2;2;2;3;0,000135468196533522;0,000203588582111968;"cytoplasm, plasma membrane";0,000238072564517665
"1652";1652;"Q9ULV4";"Q9ULV4";"COR1C_HUMAN";"Coronin-1C";"CORO1C";9;16;0,00062134580392671;6;8;7;9;0,000543158876607506;0,000699674684093663;"actin cytoskeleton, lamellipodium, plasma membrane, cytoplasm";0,000761832206456528
"1655";1655;"Q9UMS4";"Q9UMS4";"PRP19_HUMAN";"Pre-mRNA-processing factor 19";"PRPF19";4;7;0,000255657908907344;2;4;2;5;0,000145950854598616;0,0003655707674828;"ubiquitin ligase complex, membrane, cytoplasm, lipid particle, catalytic step 2 spliceosome, nucleus, spindle, Prp19 complex, nuclear speck";0,000333301590324731
"1657";1657;"Q9UN37";"Q9UN37";"VPS4A_HUMAN";"Vacuolar protein sorting-associated protein 4A";"VPS4A";2;3;0,000252732761208175;2;1;2;1;0,000336655518158821;0,000168647749941722;"midbody, cytoplasm, extracellular vesicular exosome, perinuclear region of cytoplasm, late endosome membrane, cytosol";0,000142843538710599
"1659";1659;"Q9UNE7";"Q9UNE7-1,Q9UNE7-2";"CHIP_HUMAN";"E3 ubiquitin-protein ligase CHIP";"STUB1";1;2;6,07503941958045e-05;1;1;1;1;6,0692434585563e-05;6,08078108288222e-05;"cytoplasm, extracellular vesicular exosome, nucleus, intermediate filament cytoskeleton, cytosol, ubiquitin ligase complex, nuclear inclusion body, ubiquitin conjugating enzyme complex, plasma membrane";9,5229025807066e-05
"1660";1660;"Q9UNH7";"Q9UNH7";"SNX6_HUMAN";"Sorting nexin-6";"SNX6";3;5;0,000226691741888285;3;2;3;2;0,000271770556838802;0,000181524794888011;"intracellular, nucleus, cytoplasmic vesicle membrane, early endosome membrane, cytoplasm";0,000238072564517665
"1661";1661;"Q9UNL2";"Q9UNL2";"SSRG_HUMAN";"Translocon-associated protein subunit gamma";"SSR3";2;4;0,000397997177109811;2;2;2;2;0,000397617463338931;0,000398373333646121;"Sec61 translocon complex, integral component of endoplasmic reticulum membrane";0,000190458051614132
"1662";1662;"Q9UNM6";"Q9UNM6-1";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";10;19;0,000930159626024592;9;6;12;7;0,0011738175114527;0,000686028546637935;"proteasome accessory complex, proteasome regulatory particle, extracellular vesicular exosome, proteasome complex, nucleoplasm, nucleus, cytosol, membrane";0,000904675745167127
"1665";1665;"Q9UNZ2";"Q9UNZ2-1,Q9UNZ2-5";"NSF1C_HUMAN";"NSFL1 cofactor p47";"NSFL1C";6;14;0,000348247529971085;5;6;6;8;0,000298213097504199;0,000398373333646121;"chromosome, nucleus, intermediate filament cytoskeleton, cytoplasm, Golgi stack, plasma membrane";0,000666603180649462
"1667";1667;"Q9UQ80";"Q9UQ80";"PA2G4_HUMAN";"Proliferation-associated protein 2G4";"PA2G4";17;40;0,00186876847120089;17;16;20;20;0,00186698555121072;0,00187053468843991;"extracellular vesicular exosome, cytoplasm, nucleolus, ribonucleoprotein complex, nucleus, membrane";0,00190458051614132
"1668";1668;"Q9UQE7";"Q9UQE7";"SMC3_HUMAN";"Structural maintenance of chromosomes protein 3";"SMC3";4;7;0,000105876405989566;3;4;3;4;9,06646229059601e-05;0,000121115968322979;"nuclear meiotic cohesin complex, cohesin complex, cytoplasm, basement membrane, chromosome, cytosol, chromatin, nucleoplasm, chromosome, centromeric region, nucleus, lateral element, nuclear matrix, spindle pole, meiotic cohesin complex";0,000333301590324731
"1670";1670;"Q9Y230";"Q9Y230";"RUVB2_HUMAN";"RuvB-like 2";"RUVBL2";11;28;0,00111318864871967;10;11;13;15;0,00103268898415781;0,00119382937458746;"intracellular, nucleoplasm, Ino80 complex, nuclear euchromatin, ribonucleoprotein complex, NuA4 histone acetyltransferase complex, nucleus, MLL1 complex, Swr1 complex, membrane, nuclear matrix, cytoplasm, extracellular vesicular exosome";0,00133320636129892
"1671";1671;"Q9Y262";"Q9Y262";"EIF3L_HUMAN";"Eukaryotic translation initiation factor 3 subunit L";"EIF3L";12;22;0,000718017956931264;11;10;12;10;0,000782545007635131;0,000653360520607557;"eukaryotic 43S preinitiation complex, nucleoplasm, fibrillar center, eukaryotic 48S preinitiation complex, membrane, eukaryotic translation initiation factor 3 complex";0,00104751928387773
"1673";1673;"Q9Y265";"Q9Y265-1";"RUVB1_HUMAN";"RuvB-like 1";"RUVBL1";9;21;0,000847707803219088;9;8;11;10;0,000887227563481058;0,000808103801804084;"extracellular vesicular exosome, nucleus, nuclear matrix, MLL1 complex, cytoplasm, Ino80 complex, intracellular membrane-bounded organelle, Swr1 complex, nucleoplasm, NuA4 histone acetyltransferase complex, membrane, Golgi apparatus, microtubule organizing center";0,000999904770974193
"1675";1675;"Q9Y277";"Q9Y277-1,Q9Y277-2";"VDAC3_HUMAN";"Voltage-dependent anion-selective channel protein 3";"VDAC3";6;15;0,000545219319349273;6;6;8;7;0,000581012423045664;0,000509352311076846;"extracellular vesicular exosome, mitochondrial outer membrane, nucleus, pore complex, mitochondrion";0,000714217693552995
"1676";1676;"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";5;9;0,000326114812936927;5;4;5;4;0,000362004088177669;0,000290153806002096;"membrane, cytoplasm, cytosol";0,000428530616131797
"1677";1677;"Q9Y295";"Q9Y295";"DRG1_HUMAN";"Developmentally-regulated GTP-binding protein 1";"DRG1";4;7;0,000351094240025345;4;3;4;3;0,000400867742330803;0,000301222343560759;"membrane, cytoplasm, polysome";0,000333301590324731
"1678";1678;"Q9Y2B0";"Q9Y2B0-1";"CNPY2_HUMAN";"Protein canopy homolog 2";"CNPY2";7;13;0,00131481210295206;6;7;6;7;0,00121251479205004;0,00141728974470255;"endoplasmic reticulum, integral component of plasma membrane";0,000618988667745929
"1679";1679;"Q9Y2J2";"Q9Y2J2-1,Q9Y2J2-2,Q9Y2J2-3";"E41L3_HUMAN";"Band 4.1-like protein 3";"EPB41L3";0;0;0;0;0;0;0;NA;0;"paranode region of axon, extrinsic component of membrane, cytoskeleton, juxtaparanode region of axon, cell-cell junction, plasma membrane, cytoplasm, axolemma";0
"1680";1680;"Q9Y2L1";"Q9Y2L1-1,Q9Y2L1-2";"RRP44_HUMAN";"Exosome complex exonuclease RRP44";"DIS3";4;4;3,84287462240684e-05;2;2;2;2;3,83920828380492e-05;3,84650661401526e-05;"nucleoplasm, nuclear exosome (RNase complex), exosome (RNase complex), membrane, cytoplasm, cytosol, nucleus";0,000190458051614132
"1681";1681;"Q9Y2Q3";"Q9Y2Q3-1,Q9Y2Q3-4";"GSTK1_HUMAN";"Glutathione S-transferase kappa 1";"GSTK1";2;5;0,000203621343377531;2;2;2;3;0,000162741660879872;0,000244576548864599;"mitochondrial inner membrane, extracellular vesicular exosome, peroxisome, intracellular, membrane, mitochondrial matrix";0,000238072564517665
"1683";1683;"Q9Y2U8";"Q9Y2U8";"MAN1_HUMAN";"Inner nuclear membrane protein Man1";"LEMD3";1;2;4,04113489381532e-05;1;1;1;1;4,0372794027279e-05;4,04495426589091e-05;"integral component of nuclear inner membrane, membrane, nuclear inner membrane, integral component of membrane";9,5229025807066e-05
"1690";1690;"Q9Y394";"Q9Y394-1,Q9Y394-2";"DHRS7_HUMAN";"Dehydrogenase/reductase SDR family member 7";"DHRS7";4;6;0,000162897074702025;3;3;3;3;0,000162741660879872;0,000163051032576399;"membrane";0,000285687077421198
"1691";1691;"Q9Y3B3";"Q9Y3B3";"TMED7_HUMAN";"Transmembrane emp24 domain-containing protein 7";"TMED7";3;6;0,000493054538607021;2;3;3;3;0,000492584134270328;0,00049352053610178;"COPII vesicle coat, endoplasmic reticulum-Golgi intermediate compartment, COPI vesicle coat, endoplasmic reticulum, endoplasmic reticulum-Golgi intermediate compartment membrane, extracellular vesicular exosome, endoplasmic reticulum membrane, Golgi apparatus, integral component of membrane";0,000285687077421198
"1695";1695;"Q9Y3D6";"Q9Y3D6";"FIS1_HUMAN";"Mitochondrial fission 1 protein";"FIS1";2;4;0,000484404458982336;2;2;2;2;0,000483942307353305;0,00048486228108245;"integral component of peroxisomal membrane, membrane, integral component of mitochondrial outer membrane, protein complex, peroxisome, mitochondrion";0,000190458051614132
"1696";1696;"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";1;2;0,000205668932305349;1;1;1;1;0,000205472711501962;0,000205863314872996;"cytosol, membrane, mitochondrion";9,5229025807066e-05
"1697";1697;"Q9Y3F4";"Q9Y3F4";"STRAP_HUMAN";"Serine-threonine kinase receptor-associated protein";"STRAP";14;27;0,00141999707118822;13;12;15;12;0,00157626922966505;0,00126341257242056;"nucleus, SMN complex, SMN-Sm protein complex, plasma membrane, cytoplasm, cell junction, cytosol";0,00128559184839539
"1699";1699;"Q9Y3L5";"Q9Y3L5";"RAP2C_HUMAN";"Ras-related protein Rap-2c";"RAP2C";2;4;0,000402346873034509;2;2;2;2;0,000401963009386351;0,000402727140571216;"extracellular vesicular exosome, cytosol, recycling endosome membrane, cytoplasm, plasma membrane";0,000190458051614132
"1700";1700;"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";4;9;0,00157777452354247;4;4;5;4;0,00175141025518339;0,00140379174713395;"cytosolic large ribosomal subunit, membrane, cytoplasm, nucleolus, cytosol";0,000428530616131797
"1702";1702;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";58;115;0,000833076539060531;53;51;59;56;0,000853993430213388;0,000812110928094022;"cell surface, extracellular region, cell-cell junction, extracellular vesicular exosome, microtubule organizing center, actin cytoskeleton, ruffle, cytoplasm, focal adhesion, cytosol, plasma membrane, ruffle membrane";0,00547566898390629
"1703";1703;"Q9Y4C8";"Q9Y4C8";"RBM19_HUMAN";"Probable RNA-binding protein 19";"RBM19";2;3;5,75230295041524e-05;2;1;2;1;7,66241986642732e-05;3,8384930585694e-05;"nucleus, nucleolus, nucleoplasm, chromosome, cytoplasm, membrane";0,000142843538710599
"1704";1704;"Q9Y4L1";"Q9Y4L1";"HYOU1_HUMAN";"Hypoxia up-regulated protein 1";"HYOU1";10;22;0,000405367495204437;9;8;12;10;0,000441797181487702;0,000368864197820483;"endocytic vesicle lumen, endoplasmic reticulum lumen, extracellular region, membrane, extracellular vesicular exosome, endoplasmic reticulum";0,00104751928387773
"1706";1706;"Q9Y512";"Q9Y512";"SAM50_HUMAN";"Sorting and assembly machinery component 50 homolog";"SAMM50";2;4;0,000156992489904723;2;2;2;2;0,000156842709419408;0,000157140867216487;"mitochondrion, extracellular vesicular exosome, mitochondrial sorting and assembly machinery complex, integral component of membrane, mitochondrial inner membrane, mitochondrial outer membrane";0,000190458051614132
"1707";1707;"Q9Y520";"Q9Y520-1,Q9Y520-2,Q9Y520-3,Q9Y520-4,Q9Y520-5,Q9Y520-6,Q9Y520-7";"PRC2C_HUMAN";"Protein PRRC2C";"PRRC2C";2;3;2,72405822434818e-06;NA;2;NA;3;NA;5,45326559228486e-06;"membrane";0,000142843538710599
"1711";1711;"Q9Y5L0";"Q9Y5L0-2,Q9Y5L0-3";"TNPO3_HUMAN";"Transportin-3";"TNPO3";1;1;9,97148940483682e-06;1;NA;1;NA;1,99239519820429e-05;NA;"cytoplasm, intracellular membrane-bounded organelle, nucleus";4,7614512903533e-05
"1712";1712;"Q9Y5L4";"Q9Y5L4";"TIM13_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim13";"TIMM13";2;4;0,000775047134371738;2;2;2;2;0,000774307691765287;0,00077577964973192;"mitochondrion, nucleolus, mitochondrial inner membrane, mitochondrial intermembrane space protein transporter complex";0,000190458051614132
