"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"870";870;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";8;20;0,00165566518967602;7;8;10;10;0,00166951646976696;0,00164255129824464;"cytosol, membrane, nuclear pore, nucleoplasm, extracellular vesicular exosome, melanosome, nucleus, cytoplasm";0,00089118616879066
"871";871;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";5;12;0,00153267291844295;4;5;4;8;0,00103033016419904;0,00202737760240482;"cytosol, cytoplasm, cytosolic large ribosomal subunit, ribosome, extracellular vesicular exosome, nucleolus, membrane";0,000534711701274396
"874";874;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";5;11;0,00157354419626809;5;5;6;5;0,00173095467585438;0,00141916432168337;"small ribosomal subunit, nucleus, nucleolus, extracellular vesicular exosome, cytosol, cytoplasm, cytosolic small ribosomal subunit, ribosome";0,000490152392834863
"875";875;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";5;15;0,00233232835415231;4;5;6;9;0,00188147247375476;0,00277662584677182;"cytosol, small ribosomal subunit, extracellular vesicular exosome, nucleolus, cytoplasm, membrane, cytosolic small ribosomal subunit";0,000668389626592995
"876";876;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";3;6;0,00155488556943488;3;3;3;3;0,00156789372812897;0,00154256991487323;"cytoplasm, small ribosomal subunit, cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000267355850637198
"877";877;"P62861";"P62861";"RS30_HUMAN";"40S ribosomal protein S30";"FAU";2;4;0,00121228366430516;2;2;2;2;0,00122242561854123;0,00120268162854523;"cytosolic small ribosomal subunit, small ribosomal subunit, cytosol, extracellular space";0,000178237233758132
"878";878;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";6;16;0,00273659860220538;6;5;8;8;0,00275949296150698;0,00271492305017689;"nucleus, cytosol, cytosolic large ribosomal subunit, cytoplasm, membrane, extracellular vesicular exosome";0,000712948935032528
"879";879;"P62899";"P62899-1,P62899-2,P62899-3";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";4;8;0,000381465259701356;4;4;4;4;0,000384656594634307;0,000378443819115566;"extracellular vesicular exosome, cytosol, membrane, cytosolic large ribosomal subunit";0,000356474467516264
"880";880;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";9;22;0,00181283893579273;9;8;11;11;0,00182800513003055;0,00179848013116556;"nucleolus, nucleus, cytosolic large ribosomal subunit, membrane, cytoplasm, extracellular vesicular exosome, cytosol";0,000980304785669726
"882";882;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";3;5;0,000251140225400296;2;3;2;3;0,000202593009814417;0,000298981247545654;"extracellular vesicular exosome, cytosol, membrane, nucleolus, cytosolic large ribosomal subunit";0,000222796542197665
"884";884;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";10;49;0,00546868233993506;9;9;25;24;0,00561564630739795;0,00532706842156809;"nucleus, extracellular vesicular exosome, extracellular region, cytosol, membrane, extracellular space";0,00218340611353712
"885";885;"P62942";"P62942";"FKB1A_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP1A";"FKBP1A";5;9;0,00149009867070842;3;4;4;5;0,00133561317581357;0,00164255129824464;"membrane, cytoplasm, terminal cisterna, cytosol, endoplasmic reticulum membrane, extracellular vesicular exosome, Z disc";0,000401033775955797
"886";886;"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";2;7;0,00200590205672288;2;2;3;4;0,00208047437001728;0,00197106155789357;"membrane, small ribosomal subunit, nucleoplasm, endosome membrane, cytosol, endocytic vesicle membrane, extracellular vesicular exosome, plasma membrane, cytosolic small ribosomal subunit";0,000311915159076731
"887";887;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";1;3;0,00104772562784186;1;1;1;2;0,000845192712819522;0,0012011156368414;"endosome membrane, plasma membrane, endocytic vesicle membrane, cytosolic large ribosomal subunit, cytosol, ribosome, lysosomal membrane, nucleoplasm";0,000133677925318599
"888";888;"P62993";"P62993-1";"GRB2_HUMAN";"Growth factor receptor-bound protein 2";"GRB2";7;10;0,000824017698087607;5;5;5;5;0,000830911422741158;0,00081749096871162;"extracellular vesicular exosome, plasma membrane, endosome, COP9 signalosome, vesicle membrane, Golgi apparatus, nucleus, cytoplasm, Grb2-EGFR complex, cytosol";0,00044559308439533
"890";890;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";3;7;0,000407448855271834;2;3;3;4;0,000366250175555126;0,000443488850526054;"plasma membrane, ruffle membrane, cytoplasmic ribonucleoprotein granule, Golgi membrane, cytosol, membrane, trans-Golgi network, melanosome, extracellular vesicular exosome, lamellipodium, phagocytic cup, extrinsic component of plasma membrane";0,000311915159076731
"891";891;"P63010";"P63010-1,P63010-2";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";6;11;0,000190238050676089;5;5;5;6;0,000171049713017746;0,000210959782534119;"clathrin-coated endocytic vesicle membrane, cytosol, plasma membrane, intracellular membrane-bounded organelle, membrane, trans-Golgi network, coated pit, endocytic vesicle membrane, clathrin adaptor complex";0,000490152392834863
"892";892;"P63092";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";2;2;1,09835282853201e-05;NA;2;NA;2;NA;2,17930639079142e-05;"trans-Golgi network membrane, cytosol, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, membrane, intrinsic component of membrane, cytoplasm";8,9118616879066e-05
"893";893;"P63104";"P63104";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";12;38;0,00323234372824124;10;12;17;21;0,00298663133229703;0,00346747680150433;"blood microparticle, melanosome, extracellular space, postsynaptic density, mast cell granule, cell leading edge, nucleoplasm, protein complex, perinuclear region of cytoplasm, cytoplasm, mitochondrion, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome, nucleus";0,00169325372070225
"896";896;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;5;0,00100456090160118;2;3;2;3;0,000810372039257669;0,00119592499018262;"microtubule, mitotic spindle, centrosome, extracellular vesicular exosome, cytoplasmic dynein complex, cytosol, plasma membrane, membrane, cytoplasm, mitochondrion, kinetochore, nucleus";0,000222796542197665
"898";898;"P63208";"P63208-1";"SKP1_HUMAN";"S-phase kinase-associated protein 1";"SKP1";3;4;0,000462521092947466;2;2;2;2;0,000468500904688122;0,000457092802996178;"extracellular vesicular exosome, Cul7-RING ubiquitin ligase complex, cytosol, nucleoplasm, SCF ubiquitin ligase complex";0,000178237233758132
"900";900;"P63241";"P63241-1,P63241-2";"IF5A1_HUMAN";"Eukaryotic translation initiation factor 5A-1";"EIF5A";11;44;0,00255445486407158;11;10;22;22;0,00257582541049759;0,00253422200300602;"nucleus, endoplasmic reticulum membrane, cytosol, annulate lamellae, extracellular vesicular exosome, nuclear pore, membrane, cytoplasm";0,00196060957133945
"901";901;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";18;39;0,00219989330565155;16;15;19;20;0,00216141816779924;0,00223842952946904;"small ribosomal subunit, extracellular vesicular exosome, midbody, cytoskeleton, neuronal cell body, dendrite, perikaryon, cytosol, nucleus, phagocytic cup, mitochondrion, cytoplasm, perinuclear region of cytoplasm";0,00173781302914179
"903";903;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";9;27;0,00177850486503908;9;8;14;13;0,00185038075399171;0,00170825335017443;"ribonucleoprotein complex, cytoplasmic stress granule, U12-type spliceosomal complex, nuclear membrane, CRD-mediated mRNA stability complex, nucleus, cytoplasm, nucleoplasm, extracellular vesicular exosome, histone pre-mRNA 3'end processing complex, intracellular membrane-bounded organelle";0,00120310132786739
"904";904;"P67812";"P67812";"SC11A_HUMAN";"Signal peptidase complex catalytic subunit SEC11A";"SEC11A";1;1;9,98948829525199e-05;NA;1;NA;1;NA;0,000198207307497678;"extracellular vesicular exosome, endoplasmic reticulum membrane, integral component of membrane";4,4559308439533e-05
"905";905;"P67870";"P67870";"CSK2B_HUMAN";"Casein kinase II subunit beta";"CSNK2B";4;9;0,000748514681100044;3;4;5;4;0,000838640831324797;0,000660076428689941;"protein kinase CK2 complex, cytosol, cytoplasm, nucleus, extracellular vesicular exosome";0,000401033775955797
"906";906;"P67936";"P67936-2";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";0;0;NA;0;0;0;0;0;NA;"podosome, cytoskeleton, membrane, extracellular vesicular exosome, muscle thin filament tropomyosin, stress fiber, cytosol, filamentous actin, cortical cytoskeleton";0
"907";907;"P67936";"P67936-1";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";4;8;0,00149061632285209;4;3;4;4;0,00141095151207777;0,00157367011476987;"podosome, cytoskeleton, membrane, extracellular vesicular exosome, muscle thin filament tropomyosin, stress fiber, cytosol, filamentous actin, cortical cytoskeleton";0,000356474467516264
"908";908;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";2;30;0,00116307564404623;2;2;14;16;0,00114382657059563;0,00118416256398042;"cytosol, cytoplasm, actin filament, sarcomere, blood microparticle, I band, extracellular vesicular exosome, actomyosin, actin portion, extracellular space, membrane";0,00133677925318599
"909";909;"P68036";"P68036";"UB2L3_HUMAN";"Ubiquitin-conjugating enzyme E2 L3";"UBE2L3";6;14;0,00162556218622737;5;6;7;7;0,0016391616248621;0,00161268672918565;"extracellular vesicular exosome, nucleus, ubiquitin ligase complex, cytoplasm";0,000623830318153462
"910";910;"P68104";"P68104";"EF1A1_HUMAN";"Elongation factor 1-alpha 1";"EEF1A1";18;166;0,00642484102175579;18;17;82;84;0,00640053586850917;0,0064507469167426;"extracellular space, cytosol, nucleolus, nucleus, eukaryotic translation elongation factor 1 complex, cytoplasm, plasma membrane, membrane, extracellular vesicular exosome";0,00739684520096248
"911";911;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;NA;0;0;0;0;NA;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytoplasm";0
"912";912;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";2;6;0,0035722454739751;2;2;3;3;0,00366250175555126;0,00348455525413328;"cytosol, extracellular region, extracellular vesicular exosome, microtubule";0,000267355850637198
"913";913;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,000457206905122136;1;1;1;1;0,000489901394404723;0,000432778690243344;"extracellular vesicular exosome, nucleus, cytosol, microtubule, cytoskeleton";8,9118616879066e-05
"914";914;"P68400";"P68400-1";"CSK21_HUMAN";"Casein kinase II subunit alpha";"CSNK2A1";7;18;0,000823174713230228;7;7;10;8;0,000922290428311158;0,000725915254057991;"Sin3 complex, nucleus, cytosol, NuRD complex, plasma membrane";0,000802067551911594
"915";915;"P68402";"P68402-1";"PA1B2_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit beta";"PAFAH1B2";5;13;0,00101508905078827;5;5;7;6;0,0011023182979422;0,00092958361682317;"nucleolus, extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol";0,000579271009713929
"916";916;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;3;0,000788875766845635;1;1;1;2;0,00059660662081378;0,000956544579565999;"extracellular vesicular exosome, nucleosome, nucleoplasm, nucleus, protein complex, membrane, nuclear chromosome, extracellular region";0,000133677925318599
"920";920;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";30;64;0,00213905753103564;25;26;33;31;0,0022243576442054;0,00205579878374694;"cell body, cytosol, zona pellucida receptor complex, extracellular vesicular exosome, chaperonin-containing T-complex, microtubule";0,00285179574013011
"922";922;"P78417";"P78417";"GSTO1_HUMAN";"Glutathione S-transferase omega-1";"GSTO1";8;16;0,00118713255093783;8;7;8;8;0,0011970640911856;0,00117772972753807;"cytosol, cytoplasm, extracellular vesicular exosome";0,000712948935032528
"924";924;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";4;7;0,000149009867070842;4;3;4;3;0,000171721694033173;0,000126711100150301;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, extracellular space, Golgi apparatus, cytosol, nuclear outer membrane, extracellular vesicular exosome, endoplasmic reticulum";0,000311915159076731
"925";925;"P80404";"P80404";"GABT_HUMAN";"4-aminobutyrate aminotransferase, mitochondrial";"ABAT";2;2;7,15247361940043e-05;2;NA;2;NA;0,000144246222987865;NA;"4-aminobutyrate transaminase complex, mitochondrial matrix, mitochondrion, extracellular vesicular exosome, neuron projection";8,9118616879066e-05
"932";932;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";6;12;0,00136671470434403;6;6;6;6;0,0013781486272726;0,00135588947931532;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, membrane";0,000534711701274396
"934";934;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";3;4;0,000674743552662171;1;3;1;3;0,000408634031171531;0,0008888975662059;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000178237233758132
"938";938;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;4;0,00105183435579418;1;1;2;2;0,00119321324162756;0,000956544579565999;"nuclear chromosome, nucleus, nucleoplasm, extracellular region, extracellular vesicular exosome, nuclear nucleosome, protein complex";0,000178237233758132
"943";943;"Q00013";"Q00013-1,Q00013-2,Q00013-3";"EM55_HUMAN";"55 kDa erythrocyte membrane protein";"MPP1";2;4;5,11621861187441e-05;2;2;2;2;5,15902085078201e-05;5,07569499886757e-05;"intracellular, stereocilium, membrane, integral component of plasma membrane, cortical cytoskeleton";0,000178237233758132
"945";945;"Q00169";"Q00169";"PIPNA_HUMAN";"Phosphatidylinositol transfer protein alpha isoform";"PITPNA";2;5;0,000331133037935205;2;2;2;3;0,000267122635162713;0,000394212311578715;"cytoplasm, extracellular vesicular exosome";0,000222796542197665
"946";946;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";5;11;0,000271675448250707;5;4;6;5;0,000298852671936185;0,000245021464379035;"integral component of plasma membrane, extracellular vesicular exosome, mitochondrial inner membrane, membrane, mitochondrion";0,000490152392834863
"947";947;"Q00341";"Q00341";"VIGLN_HUMAN";"Vigilin";"HDLBP";5;8;0,000112815041315464;3;5;3;5;8,53191382026016e-05;0,000139901845591815;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";0,000356474467516264
"949";949;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";53;130;0,000693896694419444;49;50;63;67;0,000678172540913097;0,000709582160841686;"clathrin-coated vesicle, spindle, extracellular vesicular exosome, clathrin coat of coated pit, cytosol, clathrin coat, trans-Golgi network membrane, membrane, plasma membrane, clathrin coat of trans-Golgi network vesicle, protein complex, mitochondrion, clathrin complex, clathrin-coated endocytic vesicle membrane, melanosome";0,00579271009713929
"951";951;"Q00796";"Q00796";"DHSO_HUMAN";"Sorbitol dehydrogenase";"SORD";5;13;0,000651135553586873;5;5;7;6;0,000707089328371888;0,000596287530119064;"extracellular vesicular exosome, membrane, extracellular space, mitochondrial membrane, motile cilium";0,000579271009713929
"952";952;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";25;54;0,00120587158541958;22;24;27;27;0,00121391626618359;0,00119859039485282;"ribonucleoprotein complex, catalytic step 2 spliceosome, nucleus, nucleoplasm, membrane, cell surface, CRD-mediated mRNA stability complex, cytoplasmic ribonucleoprotein granule";0,00240620265573478
"954";954;"Q01082";"Q01082-1";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";26;44;0,000339747539556616;19;19;21;23;0,000327307764311187;0,000352089625493781;"spectrin, cytosol, cuticular plate, extracellular vesicular exosome, spectrin-associated cytoskeleton, nucleolus, cytoplasm, axolemma, M band, protein complex";0,00196060957133945
"957";957;"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";4;11;0,000890013685671999;4;4;6;5;0,000979046762361075;0,000802694752083356;"nucleus, nucleoplasm, extracellular vesicular exosome, nuclear speck";0,000490152392834863
"960";960;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";9;28;0,00370869002487429;9;9;14;14;0,00373971689227798;0,003679314908068;"extracellular vesicular exosome, cytoplasm";0,00124766063630692
"961";961;"Q01518";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";18;37;0,00139285012588324;16;16;19;18;0,00144246222987865;0,00134447146264741;"plasma membrane, extracellular vesicular exosome, cortical actin cytoskeleton";0,00164869441226272
"962";962;"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";16;39;0,000956883863448892;14;15;20;19;0,00100110861542448;0,000913564405101502;"extracellular vesicular exosome, nucleus, membrane, 6-phosphofructokinase complex, cytosol";0,00173781302914179
"963";963;"Q01844";"Q01844-1,Q01844-3,Q01844-5";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";5;9;8,17737075388768e-05;4;5;4;5;7,32958450141591e-05;9,01400102695232e-05;"plasma membrane, nucleus, cytoplasm";0,000401033775955797
"965";965;"Q02252";"Q02252";"MMSA_HUMAN";"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial";"ALDH6A1";2;2;6,68455478448638e-05;2;NA;2;NA;0,000134809554194266;NA;"mitochondrial matrix, nucleus, extracellular vesicular exosome, mitochondrion";8,9118616879066e-05
