"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"917";917;"P82970";"P82970";"HMGN5_HUMAN";"High mobility group nucleosome-binding domain-containing protein 5";"HMGN5";6;11;0,000695893016772637;5;5;5;6;0,000628122687710885;0,000765171477083151;"nucleolus, nucleoplasm, chromatin, nucleus, intracellular membrane-bounded organelle";0,000484048404840484
"918";918;"P82979";"P82979";"SARNP_HUMAN";"SAP domain-containing ribonucleoprotein";"SARNP";2;5;0,000424765867380701;2;2;3;2;0,000506087422669913;0,00034250532783722;"intracellular membrane-bounded organelle, transcription export complex, nuclear speck, nucleus";0,00022002200220022
"919";919;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";7;14;0,00159084286636848;7;7;7;7;0,0015795085166131;0,00160344850930163;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, membrane";0,000616061606160616
"921";921;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";2;3;0,000568655304955913;2;1;2;1;0,000728203569286152;0,00039459467977913;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000132013201320132
"923";923;"P84098";"P84098";"RL19_HUMAN";"60S ribosomal protein L19";"RPL19";8;19;0,00172940388862142;8;8;9;10;0,00162670957286758;0,00183484997055653;"cytosolic large ribosomal subunit, cytoplasm, nucleolus, cytosol, membrane";0,000836083608360836
"929";929;"P99999";"P99999";"CYC_HUMAN";"Cytochrome c";"CYCS";2;4;0,000679625387809121;2;2;2;2;0,00067478323022655;0,00068501065567444;"cytosol, protein phosphatase type 2A complex, respiratory chain, mitochondrion, mitochondrial intermembrane space, nucleus, mitochondrial inner membrane";0,000176017601760176
"930";930;"Q00013";"Q00013-1,Q00013-2,Q00013-3";"EM55_HUMAN";"55 kDa erythrocyte membrane protein";"MPP1";2;4;5,10448252646336e-05;2;2;2;2;5,06811439011358e-05;5,14492981729729e-05;"intracellular, stereocilium, membrane, integral component of plasma membrane, cortical cytoskeleton";0,000176017601760176
"933";933;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";5;11;0,000271052252389342;5;5;5;6;0,000244655522008936;0,000298036404057249;"integral component of plasma membrane, extracellular vesicular exosome, mitochondrial inner membrane, membrane, mitochondrion";0,000484048404840484
"934";934;"Q00341";"Q00341";"VIGLN_HUMAN";"Vigilin";"HDLBP";6;9;0,000126625786963647;6;3;6;3;0,000167631480695082;8,50861027355869e-05;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";0,000396039603960396
"936";936;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";55;129;0,000686979543124966;50;50;63;66;0,00066622254745502;0,000708525946839383;"clathrin-coated vesicle, spindle, extracellular vesicular exosome, clathrin coat of coated pit, cytosol, clathrin coat, trans-Golgi network membrane, membrane, plasma membrane, clathrin coat of trans-Golgi network vesicle, protein complex, mitochondrion, clathrin complex, clathrin-coated endocytic vesicle membrane, melanosome";0,00567656765676568
"937";937;"Q00688";"Q00688";"FKBP3_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP3";"FKBP3";8;16;0,0012742976021421;6;7;7;9;0,00110706623709043;0,00144494435181327;"endoplasmic reticulum membrane, nucleus";0,000704070407040704
"938";938;"Q00796";"Q00796";"DHSO_HUMAN";"Sorbitol dehydrogenase";"SORD";3;7;0,000349807184901754;3;3;4;3;0,000396931311897971;0,000302210583385782;"extracellular vesicular exosome, membrane, extracellular space, mitochondrial membrane, motile cilium";0,000308030803080308
"939";939;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";24;58;0,0012890571433925;24;23;30;28;0,00132212312333862;0,00125646339516755;"ribonucleoprotein complex, catalytic step 2 spliceosome, nucleus, nucleoplasm, membrane, cell surface, CRD-mediated mRNA stability complex, cytoplasmic ribonucleoprotein granule";0,00255225522552255
"948";948;"Q01518";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";17;43;0,00161500453997799;17;17;20;23;0,00149162608786922;0,00174136919310923;"plasma membrane, extracellular vesicular exosome, cortical actin cytoskeleton";0,00189218921892189
"949";949;"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";15;33;0,000789108018759909;14;13;17;16;0,000823037581510381;0,000757615471713666;"extracellular vesicular exosome, nucleus, membrane, 6-phosphofructokinase complex, cytosol";0,00145214521452145
"950";950;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";4;10;6,79884391386792e-05;4;4;5;5;6,75040388469777e-05;6,85271711564559e-05;"plasma membrane, nucleus, cytoplasm";0,00044004400440044
"951";951;"Q02218";"Q02218-1,Q02218-2";"ODO1_HUMAN";"2-oxoglutarate dehydrogenase, mitochondrial";"OGDH";2;5;4,35976696725059e-05;2;2;3;2;5,19444568722784e-05;3,5154505789744e-05;"oxoglutarate dehydrogenase complex, mitochondrial membrane, mitochondrion, mitochondrial matrix";0,00022002200220022
"952";952;"Q02543";"Q02543";"RL18A_HUMAN";"60S ribosomal protein L18a";"RPL18A";8;19;0,00192592705778295;8;8;9;10;0,00181156293342071;0,00204335564902887;"cytosol, cytosolic large ribosomal subunit, membrane";0,000836083608360836
"953";953;"Q02750";"Q02750-1,Q02750-2";"MP2K1_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 1";"MAP2K1";2;3;0,000115756805080084;2;1;2;1;0,000144228476689644;8,23581513501712e-05;"cell cortex, early endosome, Golgi apparatus, plasma membrane, cytosol, perikaryon, late endosome, extracellular vesicular exosome, focal adhesion, dendrite cytoplasm, cytoplasm, nucleus, perinuclear region of cytoplasm, mitochondrion, microtubule organizing center";0,000132013201320132
"954";954;"Q02790";"Q02790";"FKBP4_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP4";"FKBP4";26;54;0,00212296774285202;23;23;27;27;0,00208388938746435;0,00216467115541444;"endoplasmic reticulum membrane, perinuclear region of cytoplasm, neuronal cell body, cytoplasm, microtubule, extracellular vesicular exosome, mitochondrion, cytosol, axonal growth cone, nucleus";0,00237623762376238
"955";955;"Q02878";"Q02878";"RL6_HUMAN";"60S ribosomal protein L6";"RPL6";13;32;0,00198224071444327;13;13;16;16;0,00196811775482744;0,00199794774571712;"membrane, cytosolic large ribosomal subunit, nucleus, cytosol, cytoplasmic ribonucleoprotein granule";0,00140814081408141
"960";960;"Q04637";"Q04637-1,Q04637-3,Q04637-4,Q04637-5,Q04637-6";"IF4G1_HUMAN";"Eukaryotic translation initiation factor 4 gamma 1";"EIF4G1";19;42;9,37194484127025e-05;17;17;22;20;9,74827555861996e-05;8,99638759797576e-05;"cytosol, eukaryotic translation initiation factor 4F complex, membrane";0,00184818481848185
"963";963;"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";5;11;0,000898322901681849;4;5;5;6;0,000803812798958696;0,000996584261793006;"extracellular vesicular exosome, cytoplasm, cytosol, plasma membrane, cytoplasmic vesicle membrane, intercalated disc";0,000484048404840484
"966";966;"Q06187";"Q06187";"BTK_HUMAN";"Tyrosine-protein kinase BTK";"BTK";11;22;0,000595574600090694;8;11;9;13;0,000483816504221616;0,000709438198023983;"cytoplasmic vesicle, cytosol, plasma membrane, intracellular membrane-bounded organelle, nucleus, perinuclear region of cytoplasm, mast cell granule, membrane raft, cytoplasm";0,000968096809680968
"969";969;"Q06787";"Q06787-1,Q06787-2,Q06787-3,Q06787-4,Q06787-5,Q06787-6,Q06787-7,Q06787-8";"FMR1_HUMAN";"Fragile X mental retardation protein 1";"FMR1";2;2;7,05702785996417e-06;2;NA;2;NA;1,40134966720308e-05;NA;"cytoplasmic stress granule, neuronal ribonucleoprotein granule, nucleoplasm, membrane, cytoplasmic ribonucleoprotein granule, nucleolus, mRNA cap binding complex, cytoplasm, dendritic spine, dendritic shaft, synapse";8,8008800880088e-05
"971";971;"Q07020";"Q07020";"RL18_HUMAN";"60S ribosomal protein L18";"RPL18";6;16;0,00151831203659485;6;6;8;8;0,00150749445050612;0,0015303429541663;"cytosol, nucleolus, membrane, cytoplasm, nucleus, cytosolic large ribosomal subunit";0,000704070407040704
"972";972;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";7;19;0,00120199702897092;7;7;10;9;0,00125624537542177;0,00114775721562473;"mitochondrial matrix, cell surface, mitochondrion, extracellular space, cytosol, nucleolus, cytoplasm, membrane, nucleus, plasma membrane";0,000836083608360836
"973";973;"Q07065";"Q07065";"CKAP4_HUMAN";"Cytoskeleton-associated protein 4";"CKAP4";4;8;0,000237078623654345;3;4;3;5;0,000176542124187179;0,000298696506834785;"lipid particle, plasma membrane, perinuclear region of cytoplasm, extracellular vesicular exosome, cytoskeleton, integral component of membrane, endoplasmic reticulum membrane, membrane";0,000352035203520352
"974";974;"Q07666";"Q07666-1,Q07666-2";"KHDR1_HUMAN";"KH domain-containing, RNA-binding, signal transduction-associated protein 1";"KHDRBS1";8;19;0,000382576932471557;8;8;9;10;0,000359859002575672;0,000405903605224696;"nucleus, membrane, cytoplasm, Grb2-Sos complex";0,000836083608360836
"975";975;"Q07866";"Q07866-1,Q07866-2,Q07866-3,Q07866-4,Q07866-5,Q07866-6,Q07866-7,Q07866-8,Q07866-9";"KLC1_HUMAN";"Kinesin light chain 1";"KLC1";2;3;1,03782236358286e-05;2;1;2;1;1,37390419185162e-05;6,97363960110686e-06;"cytoplasmic membrane-bounded vesicle, membrane, kinesin complex, growth cone, cytosol, microtubule";0,000132013201320132
"977";977;"Q07960";"Q07960";"RHG01_HUMAN";"Rho GTPase-activating protein 1";"ARHGAP1";2;4;0,000162552769293753;2;2;2;2;0,000161394622263754;0,000163840817416438;"cytosol, plasma membrane, ruffle, extracellular vesicular exosome";0,000176017601760176
"980";980;"Q08211";"Q08211-1";"DHX9_HUMAN";"ATP-dependent RNA helicase A";"DHX9";30;64;0,000899032009070334;27;27;34;30;0,000948415799964089;0,000849521088730112;"cytoplasmic ribonucleoprotein granule, nucleoplasm, ribonucleoprotein complex, nucleolus, nucleus, cytoplasm, CRD-mediated mRNA stability complex, membrane, cytosol, centrosome";0,00281628162816282
"984";984;"Q09161";"Q09161";"NCBP1_HUMAN";"Nuclear cap-binding protein subunit 1";"NCBP1";6;13;0,00029357235897451;5;4;7;6;0,00031390232545349;0,000273137160173985;"plasma membrane, mitochondrion, cytoplasm, nuclear cap binding complex, cytosol, ribonucleoprotein complex, nucleoplasm, mRNA cap binding complex, nucleus";0,000572057205720572
"985";985;"Q09666";"Q09666-1";"AHNK_HUMAN";"Neuroblast differentiation-associated protein AHNAK";"AHNAK";6;12;3,63466888217102e-05;6;6;6;6;3,60877279323198e-05;3,66346955072069e-05;"cytosol, cell-cell contact zone, plasma membrane, membrane, costamere, actin cytoskeleton, T-tubule, cytoplasm, nucleus, lysosomal membrane, extracellular vesicular exosome, sarcolemma, vesicle";0,000528052805280528
"986";986;"Q0VDF9";"Q0VDF9";"HSP7E_HUMAN";"Heat shock 70 kDa protein 14";"HSPA14";2;2;7,00988857759899e-05;2;NA;2;NA;0,00013919889818033;NA;"cytosol, membrane";8,8008800880088e-05
"987";987;"Q10567";"Q10567-1,Q10567-2,Q10567-3";"AP1B1_HUMAN";"AP-1 complex subunit beta-1";"AP1B1";4;8;0,000130339115470242;3;4;3;5;0,000102657353913549;0,000157898926163102;"clathrin adaptor complex, cytosol, lysosomal membrane, cytoplasmic vesicle membrane, trans-Golgi network membrane, Golgi membrane, clathrin-coated vesicle membrane";0,000352035203520352
"988";988;"Q10713";"Q10713";"MPPA_HUMAN";"Mitochondrial-processing peptidase subunit alpha";"PMPCA";5;11;0,000373793963295017;5;4;6;5;0,00040486993813593;0,00034250532783722;"mitochondrial matrix, mitochondrial inner membrane, extracellular space, mitochondrion";0,000484048404840484
"989";989;"Q12765";"Q12765-1,Q12765-2";"SCRN1_HUMAN";"Secernin-1";"SCRN1";2;4;8,61843788888378e-05;2;2;2;2;8,55703371664104e-05;8,68672932920485e-05;"nuclear membrane, cytoplasm, nucleus";0,000176017601760176
"991";991;"Q12789";"Q12789-2,Q12789-3";"TF3C1_HUMAN";"General transcription factor 3C polypeptide 1";"GTF3C1";2;3;1,26885963228943e-05;1;2;1;2;8,39879553980415e-06;1,70521855964476e-05;"nucleolus, nucleus, nucleoplasm, ribonucleoprotein complex, transcription factor TFIIIC complex, membrane";0,000132013201320132
"992";992;"Q12797";"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"ASPH_HUMAN";"Aspartyl/asparaginyl beta-hydroxylase";"ASPH";1;1;5,88395990435008e-06;1;NA;1;NA;1,16840763809017e-05;NA;"sarcoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, plasma membrane, junctional sarcoplasmic reticulum membrane, integral component of membrane, sarcoplasmic reticulum lumen, cortical endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum, calcium channel complex";4,4004400440044e-05
"994";994;"Q12904";"Q12904-1,Q12904-2";"AIMP1_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 1";"AIMP1";5;12;0,000343080123653643;5;3;7;5;0,000397408392801694;0,000288165540247661;"membrane, aminoacyl-tRNA synthetase multienzyme complex, endoplasmic reticulum, cytosol, Golgi apparatus, transport vesicle, nucleus, cell surface, extracellular space";0,000528052805280528
"995";995;"Q12905";"Q12905";"ILF2_HUMAN";"Interleukin enhancer-binding factor 2";"ILF2";12;29;0,00132657647812742;11;11;14;15;0,00127170685696542;0,00138319459318877;"membrane, nucleus, ribonucleoprotein complex, nucleolus, cytoplasm";0,00127612761276128
"996";996;"Q12906";"Q12906-1,Q12906-2,Q12906-3,Q12906-4,Q12906-5,Q12906-6";"ILF3_HUMAN";"Interleukin enhancer-binding factor 3";"ILF3";19;42;0,000149212292949627;15;19;19;23;0,000138032419717763;0,000160629188169371;"cytoplasm, ribonucleoprotein complex, mitochondrion, membrane, nucleolus, nucleus";0,00184818481848185
"997";997;"Q12931";"Q12931";"TRAP1_HUMAN";"Heat shock protein 75 kDa, mitochondrial";"TRAP1";15;35;0,000895307451762307;15;15;17;18;0,000863607514821196;0,000928103593857972;"membrane, mitochondrial inner membrane, mitochondrion, mitochondrial matrix, nucleus, extracellular vesicular exosome";0,00154015401540154
"999";999;"Q12974";"Q12974-1,Q12974-2,Q93096";"TP4A1_HUMAN, TP4A2_HUMAN";"Protein tyrosine phosphatase type IVA 1, Protein tyrosine phosphatase type IVA 2";"PTP4A1, PTP4A2";1;1;3,51877049901172e-05;1;NA;1;NA;6,98740031299683e-05;NA;"cytoplasm, early endosome, extracellular vesicular exosome, plasma membrane";4,4004400440044e-05
"1000";1000;"Q13011";"Q13011";"ECH1_HUMAN";"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial";"ECH1";9;19;0,00103342427490792;9;7;10;9;0,00108006462155164;0,000986791264652966;"extracellular vesicular exosome, membrane, mitochondrion, peroxisome";0,000836083608360836
"1007";1007;"Q13155";"Q13155";"AIMP2_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 2";"AIMP2";5;8;0,000446004160749736;4;4;4;4;0,000442826494836174;0,000449538242786351;"nucleus, membrane, cytosol";0,000352035203520352
"1009";1009;"Q13177";"Q13177";"PAK2_HUMAN";"Serine/threonine-protein kinase PAK 2";"PAK2";13;27;0,000919245216812433;11;11;15;12;0,00101410647672406;0,000823581513501712;"cytoplasm, cytosol, perinuclear region of cytoplasm, plasma membrane, nucleus";0,00118811881188119
"1010";1010;"Q13185";"Q13185";"CBX3_HUMAN";"Chromobox protein homolog 3";"CBX3";3;3;0,000292461744753925;NA;3;NA;3;NA;0,000589558351195215;"nuclear envelope, condensed chromosome, centromeric region, nuclear inner membrane, nuclear heterochromatin, nuclear centromeric heterochromatin, nuclear euchromatin, nucleus, spindle, chromatin";0,000132013201320132
"1012";1012;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";19;43;0,000844853696574389;14;17;19;24;0,000741295453910775;0,000950565447301535;"proteasome accessory complex, proteasome regulatory particle, extracellular vesicular exosome, cytosol, proteasome complex, nucleoplasm, membrane";0,00189218921892189
"1016";1016;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";11;24;0,000997561728028839;10;11;13;11;0,00109231202250079;0,000901970508594932;"plasma membrane, cytoplasm, nucleus, cytosol, cytoplasmic stress granule";0,00105610561056106
"1017";1017;"Q13303";"Q13303-1,Q13303-2,Q13303-3,Q13303-4";"KCAB2_HUMAN";"Voltage-gated potassium channel subunit beta-2";"KCNAB2";2;3;3,64581057833571e-05;2;1;2;1;4,82644681020353e-05;2,449799688209e-05;"juxtaparanode region of axon, cytoplasm, plasma membrane, integral component of membrane";0,000132013201320132
"1019";1019;"Q13330";"Q13330-1,Q13330-2,Q13330-3";"MTA1_HUMAN";"Metastasis-associated protein MTA1";"MTA1";1;1;8,31709390675498e-06;1;NA;1;NA;1,65156734670834e-05;NA;"nucleus, cytoplasm, intracellular membrane-bounded organelle, endoplasmic reticulum, NuRD complex";4,4004400440044e-05
"1023";1023;"Q13418";"Q13418";"ILK_HUMAN";"Integrin-linked protein kinase";"ILK";2;2;7,89387895132276e-05;2;NA;2;NA;0,000156752741534929;NA;"lamellipodium, terminal bouton, dendritic shaft, costamere, neuronal cell body, nucleus, cytosol, sarcomere, cytoplasm, plasma membrane, cell junction, membrane, cell-cell junction, focal adhesion, protein complex";8,8008800880088e-05
"1025";1025;"Q13423";"Q13423";"NNTM_HUMAN";"NAD(P) transhydrogenase, mitochondrial";"NNT";3;3;4,92822277071531e-05;NA;3;NA;3;NA;9,93454680190831e-05;"integral component of membrane, membrane, mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain";0,000132013201320132
"1029";1029;"Q13451";"Q13451";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";15;33;0,00130304694063456;14;14;17;16;0,00131782064108796;0,0012883819568331;"extracellular vesicular exosome, endoplasmic reticulum membrane, membrane, nucleus";0,00145214521452145
"1030";1030;"Q13492";"Q13492-1,Q13492-2,Q13492-3,Q13492-5";"PICAL_HUMAN";"Phosphatidylinositol-binding clathrin assembly protein";"PICALM";2;3;2,0521663838178e-05;2;1;2;1;2,71672696218512e-05;1,37895166498881e-05;"perinuclear region of cytoplasm, coated pit, postsynaptic membrane, clathrin-coated vesicle, vesicle, membrane, clathrin coat, nucleus, presynaptic membrane, neuronal cell body, neurofibrillary tangle, intracellular membrane-bounded organelle, Golgi apparatus";0,000132013201320132
