"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"1178";1178;"Q8TB61";"Q8TB61-1,Q8TB61-2,Q8TB61-3";"S35B2_HUMAN";"Adenosine 3'-phospho 5'-phosphosulfate transporter 1";"SLC35B2";6;11;0,000158754707373227;5;5;6;5;0,000173390140380796;0,000144203631188792;"membrane, integral component of membrane, Golgi membrane, Golgi apparatus";0,000521500023704547
"1179";1179;"Q8TBP6";"Q8TBP6";"S2540_HUMAN";"Solute carrier family 25 member 40";"SLC25A40";2;2;0,000110675686259119;NA;2;NA;2;NA;0,000221169119551093;"integral component of membrane, mitochondrial inner membrane";9,48181861280994e-05
"1180";1180;"Q8TBQ9";"Q8TBQ9";"KISHA_HUMAN";"Protein kish-A";"TMEM167A";1;2;0,000519560860494199;1;1;1;1;0,000520170421142388;0,00051913307227965;"integral component of membrane, Golgi membrane";9,48181861280994e-05
"1183";1183;"Q8TC12";"Q8TC12-1,Q8TC12-2";"RDH11_HUMAN";"Retinol dehydrogenase 11";"RDH11";9;19;0,000558773000908855;8;9;9;10;0,000529984957390357;0,000587697817675075;"endoplasmic reticulum membrane, intracellular, integral component of membrane, photoreceptor inner segment";0,000900772768216944
"1184";1184;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";17;49;0,0011667650146901;17;16;26;23;0,00124961812358506;0,0010850686213245;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,00232304556013843
"1186";1186;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";14;24;0,000297679432007286;8;14;10;14;0,00024835723025366;0,000347006722054302;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,00113781823353719
"1187";1187;"Q8TEX9";"Q8TEX9-1,Q8TEX9-2";"IPO4_HUMAN";"Importin-4";"IPO4";19;43;0,000372007498633219;17;19;20;23;0,000346459484942201;0,000397633842597179;"cytoplasm, protein complex, membrane, nuclear chromatin";0,00203859100175414
"1191";1191;"Q8WTW3";"Q8WTW3";"COG1_HUMAN";"Conserved oligomeric Golgi complex subunit 1";"COG1";3;4;7,63436366440456e-05;1;3;1;3;3,82166023696448e-05;0,000114421166951433;"Golgi transport complex, Golgi membrane, Golgi apparatus";0,000189636372256199
"1193";1193;"Q8WUK0";"Q8WUK0-1";"PTPM1_HUMAN";"Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1";"PTPMT1";5;11;0,00102361244157066;5;5;6;5;0,00111797821857468;0,000929790577217283;"mitochondrial inner membrane, mitochondrion, nucleus";0,000521500023704547
"1199";1199;"Q8WVC6";"Q8WVC6-1";"DCAKD_HUMAN";"Dephospho-CoA kinase domain-containing protein";"DCAKD";5;8;0,000647764189707053;4;4;4;4;0,000648524161424276;0,000647230843361641;"mitochondrion, membrane";0,000379272744512397
"1201";1201;"Q8WVP7";"Q8WVP7-1,Q8WVP7-3";"LMBR1_HUMAN";"Limb region 1 protein homolog";"LMBR1";3;5;9,5429545805057e-05;2;3;2;3;7,64332047392896e-05;0,000114421166951433;"integral component of membrane";0,000237045465320248
"1202";1202;"Q8WVX9";"Q8WVX9";"FACR1_HUMAN";"Fatty acyl-CoA reductase 1";"FAR1";3;6;0,000217912904595625;2;2;3;3;0,000218168564983992;0,000217733482742533;"peroxisome, integral component of membrane, peroxisomal matrix, peroxisomal membrane";0,000284454558384298
"1206";1206;"Q8WY22";"Q8WY22";"BRI3B_HUMAN";"BRI3-binding protein";"BRI3BP";3;4;0,000298074756618186;3;NA;4;NA;0,000596848929438278;NA;"integral component of membrane, mitochondrion, mitochondrial outer membrane";0,000189636372256199
"1207";1207;"Q8WYA6";"Q8WYA6-1";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";7;9;0,000299001276732008;4;5;4;5;0,000266090730531097;0,000331950099503861;"nucleus, spliceosomal complex, membrane, cytoplasm, Prp19 complex";0,000426681837576447
"1208";1208;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";1;2;5,05518675075437e-05;1;1;1;1;5,06111761111512e-05;5,05102448704524e-05;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";9,48181861280994e-05
"1209";1209;"Q92504";"Q92504";"S39A7_HUMAN";"Zinc transporter SLC39A7";"SLC39A7";2;2;7,97620084340775e-05;NA;2;NA;2;NA;0,000159392670380106;"membrane, integral component of membrane, endoplasmic reticulum membrane, Golgi apparatus";9,48181861280994e-05
"1213";1213;"Q92538";"Q92538";"GBF1_HUMAN";"Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1";"GBF1";20;36;0,000369603404946966;15;18;16;20;0,00032935083474441;0,000409858857909369;"membrane, mitochondrion, cis-Golgi network, Golgi membrane, trans-Golgi network, Golgi apparatus, Golgi stack, peroxisome, endoplasmic reticulum lumen";0,00170672735030579
"1215";1215;"Q92544";"Q92544";"TM9S4_HUMAN";"Transmembrane 9 superfamily member 4";"TM9SF4";8;17;0,000520681408719564;5;8;7;10;0,000432379151603788;0,000608669192647338;"integral component of membrane";0,000805954582088845
"1217";1217;"Q92575";"Q92575";"UBXN4_HUMAN";"UBX domain-containing protein 4";"UBXN4";5;9;0,000331373462204962;3;5;3;6;0,000221174824737708;0,000441467494537025;"nuclear envelope, endoplasmic reticulum membrane, endoplasmic reticulum, cytoplasm";0,000426681837576447
"1220";1220;"Q92616";"Q92616";"GCN1L_HUMAN";"Translational activator GCN1";"GCN1L1";110;265;0,00185571344407138;103;105;131;134;0,00183685788551666;0,00187517629402997;"cytoplasm, ribosome, membrane";0,0125634096619732
"1221";1221;"Q92621";"Q92621";"NU205_HUMAN";"Nuclear pore complex protein Nup205";"NUP205";22;37;0,000343963750585623;16;19;17;20;0,00031644562399517;0,000371546532844282;"nuclear pore, nuclear envelope, membrane, nuclear periphery, nuclear membrane";0,00175413644336984
"1222";1222;"Q92643";"Q92643";"GPI8_HUMAN";"GPI-anchor transamidase";"PIGK";8;20;0,000947047644445122;8;8;10;10;0,000948158742335492;0,000946267878585691;"endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, GPI-anchor transamidase complex, membrane";0,000948181861280994
"1223";1223;"Q92667";"Q92667-1,Q92667-2";"AKAP1_HUMAN";"A-kinase anchor protein 1, mitochondrial";"AKAP1";3;9;9,32102540421487e-05;3;3;4;5;8,29507648333376e-05;0,000103481675537472;"cytosol, mitochondrion, mitochondrial outer membrane, membrane, integral component of membrane";0,000426681837576447
"1224";1224;"Q92685";"Q92685-1";"ALG3_HUMAN";"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase";"ALG3";3;6;0,000256221794216317;3;3;3;3;0,000256522399467479;0,000256010830165307;"integral component of membrane, endoplasmic reticulum membrane";0,000284454558384298
"1227";1227;"Q92879";"Q92879-1,Q92879-2,Q92879-3,Q92879-4";"CELF1_HUMAN";"CUGBP Elav-like family member 1";"CELF1";4;10;0,000103616126024484;3;4;4;6;8,34841416648277e-05;0,000123603112447536;"nucleus, cytoplasm, ribonucleoprotein complex, membrane";0,000474090930640497
"1229";1229;"Q92901";"Q92901";"RL3L_HUMAN";"60S ribosomal protein L3-like";"RPL3L";1;1;5,01340834785557e-05;0;1;0;1;NA;9,9489876259982e-05;"membrane, cytosol, ribosome, cytosolic large ribosomal subunit";4,74090930640497e-05
"1231";1231;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";9;19;0,000536592878316307;9;8;10;9;0,000564428256576896;0,00050895693755359;"nucleoplasm, nucleus, membrane, cytoplasmic stress granule, cytosol";0,000900772768216944
"1232";1232;"Q92947";"Q92947-1,Q92947-2";"GCDH_HUMAN";"Glutaryl-CoA dehydrogenase, mitochondrial";"GCDH";11;20;0,000427036323693862;9;11;9;11;0,000384783599201218;0,000469353188636396;"mitochondrial inner membrane, mitochondrion, mitochondrial matrix";0,000948181861280994
"1234";1234;"Q92974";"Q92974-1,Q92974-2,Q92974-3";"ARHG2_HUMAN";"Rho guanine nucleotide exchange factor 2";"ARHGEF2";3;4;2,5293023634606e-05;1;3;1;3;1,26613489933238e-05;3,79082973672767e-05;"protein complex, cytoplasmic membrane-bounded vesicle, neuronal cell body, tight junction, cytosol, dendritic shaft, Golgi apparatus, ruffle membrane, cytoplasm, microtubule, spindle, cytoskeleton, vesicle";0,000189636372256199
"1236";1236;"Q93008";"Q93008-1,Q93008-3";"USP9X_HUMAN";"Probable ubiquitin carboxyl-terminal hydrolase FAF-X";"USP9X";45;90;0,000327505289494398;41;43;44;46;0,00032060309225274;0,000334507536068132;"cytosol, apical part of cell, cytoplasm, growth cone, membrane";0,00426681837576447
"1238";1238;"Q93084";"Q93084-4";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;1;0,000149203134166081;0;1;0;1;0;0,000237991826631042;"sarcoplasmic reticulum, platelet dense tubular network membrane, sarcoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, nuclear membrane";4,74090930640497e-05
"1239";1239;"Q93084";"Q93084-2";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;4;0,000596812536664324;1;1;2;2;0,000778011368151606;0,000475983653262085;"sarcoplasmic reticulum, platelet dense tubular network membrane, sarcoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, nuclear membrane";0,000189636372256199
"1241";1241;"Q969M3";"Q969M3-1,Q969M3-2,Q969M3-3";"YIPF5_HUMAN";"Protein YIPF5";"YIPF5";1;2;4,85193021473182e-05;1;1;1;1;4,85762260989e-05;4,84793530533525e-05;"ER to Golgi transport vesicle, endoplasmic reticulum exit site, integral component of membrane, Golgi cisterna membrane, endoplasmic reticulum membrane";9,48181861280994e-05
"1242";1242;"Q969N2";"Q969N2-1,Q969N2-5";"PIGT_HUMAN";"GPI transamidase component PIG-T";"PIGT";13;27;0,000436862592041835;12;12;14;13;0,000453574208054954;0,000420336120807744;"cytoplasmic membrane-bounded vesicle, integral component of endoplasmic reticulum membrane, GPI-anchor transamidase complex, endoplasmic reticulum membrane, membrane";0,00128004551272934
"1243";1243;"Q969S0";"Q969S0-1,Q969S0-2,Q969S0-3";"S35B4_HUMAN";"UDP-xylose and UDP-N-acetylglucosamine transporter";"SLC35B4";1;2;3,76720865615129e-05;1;1;1;1;3,7716284312439e-05;3,76410686849293e-05;"Golgi membrane, integral component of membrane, Golgi apparatus";9,48181861280994e-05
"1244";1244;"Q969V3";"Q969V3-1,Q969V3-2";"NCLN_HUMAN";"Nicalin";"NCLN";17;32;0,000531557825301347;16;14;17;15;0,000565442802378581;0,000497925149255792;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,00151709097804959
"1245";1245;"Q969V5";"Q969V5";"MUL1_HUMAN";"Mitochondrial ubiquitin ligase activator of NFKB 1";"MUL1";1;2;0,000106273812373813;1;1;1;1;0,00010639849523367;0,000106186310239019;"cytoplasm, peroxisome, mitochondrion, nucleus, integral component of mitochondrial outer membrane, membrane";9,48181861280994e-05
"1247";1247;"Q969X5";"Q969X5-1";"ERGI1_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 1";"ERGIC1";5;10;0,000644972102682454;4;5;4;6;0,000516583038927613;0,000773329266292444;"endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, integral component of membrane, membrane, Golgi membrane, endoplasmic reticulum membrane";0,000474090930640497
"1250";1250;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";11;19;0,000367887814262973;7;11;7;12;0,000271393263204724;0,000464317778933351;"membrane, integral component of membrane, endoplasmic reticulum";0,000900772768216944
"1253";1253;"Q96AA3";"Q96AA3";"RFT1_HUMAN";"Protein RFT1 homolog";"RFT1";9;17;0,000587747221113586;7;9;8;9;0,000553822851345685;0,00062180819008727;"integral component of membrane";0,000805954582088845
"1256";1256;"Q96AG3";"Q96AG3";"S2546_HUMAN";"Solute carrier family 25 member 46";"SLC25A46";3;3;0,000134240605103764;NA;3;NA;3;NA;0,000268260152182786;"mitochondrial inner membrane, integral component of membrane";0,000142227279192149
"1257";1257;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";8;11;0,000670182738617924;4;6;4;7;0,00048797746348211;0,00085225755188581;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000521500023704547
"1258";1258;"Q96AJ9";"Q96AJ9-1,Q96AJ9-2";"VTI1A_HUMAN";"Vesicle transport through interaction with t-SNAREs homolog 1A";"VTI1A";3;5;0,000215486071172709;2;3;2;3;0,000172591107475815;0,000258370376987107;"Golgi apparatus, SNARE complex, Golgi membrane, cytoplasmic membrane-bounded vesicle, integral component of membrane";0,000237045465320248
"1259";1259;"Q96AQ8";"Q96AQ8-1";"MCUR1_HUMAN";"Mitochondrial calcium uniporter regulator 1";"MCUR1";1;3;0,000156302431569285;1;1;1;2;0,000104323872763933;0,000208231650162311;"integral component of mitochondrial inner membrane";0,000142227279192149
"1261";1261;"Q96BW9";"Q96BW9";"TAM41_HUMAN";"Mitochondrial translocator assembly and maintenance protein 41 homolog";"TAMM41";1;2;8,27619069813768e-05;1;1;1;1;8,28590051377255e-05;8,26937637259619e-05;"extrinsic component of mitochondrial inner membrane";9,48181861280994e-05
"1263";1263;"Q96CS3";"Q96CS3";"FAF2_HUMAN";"FAS-associated factor 2";"FAF2";6;15;0,000630478347565994;5;6;7;8;0,000589136836529805;0,000671956516029389;"endoplasmic reticulum, lipid particle, intracellular membrane-bounded organelle, Cdc48p-Npl4p-Ufd1p AAA ATPase complex";0,000711136395960745
"1265";1265;"Q96DA6";"Q96DA6";"TIM14_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM14";"DNAJC19";6;9;0,00145118723103552;6;3;6;3;0,00193718639597855;0,000966661582865555;"mitochondrial inner membrane, mitochondrion, integral component of membrane";0,000426681837576447
"1266";1266;"Q96E16";"Q96E16";"SMI19_HUMAN";"Small integral membrane protein 19";"SMIM19";1;1;0,000174805523156927;NA;1;NA;1;NA;0,00034932318882369;"integral component of membrane";4,74090930640497e-05
"1267";1267;"Q96E52";"Q96E52-1";"OMA1_HUMAN";"Metalloendopeptidase OMA1, mitochondrial";"OMA1";1;1;3,56950209499831e-05;1;NA;1;NA;7,14737983249082e-05;NA;"mitochondrial membrane, mitochondrial inner membrane, integral component of membrane";4,74090930640497e-05
"1268";1268;"Q96ER9";"Q96ER9-1,Q96ER9-2";"CCD51_HUMAN";"Coiled-coil domain-containing protein 51";"CCDC51";5;12;0,000273053882887462;3;5;5;7;0,000227811863274038;0,000318300569864895;"nucleus, integral component of membrane, mitochondrion";0,000568909116768596
"1269";1269;"Q96EX1";"Q96EX1";"SIM12_HUMAN";"Small integral membrane protein 12";"SMIM12";2;4;0,000813225694686572;2;2;2;2;0,000814179789614172;0,000812556113133365;"integral component of membrane";0,000189636372256199
"1272";1272;"Q96G23";"Q96G23";"CERS2_HUMAN";"Ceramide synthase 2";"CERS2";5;12;0,000590658662456563;5;5;6;6;0,000591351636667136;0,000590172334802128;"integral component of membrane, endoplasmic reticulum, nuclear membrane, membrane, endoplasmic reticulum membrane";0,000568909116768596
"1274";1274;"Q96GQ5";"Q96GQ5-1";"CP058_HUMAN";"UPF0420 protein C16orf58";"C16orf58";6;9;0,000359695980342138;5;4;5;4;0,000400131093186452;0,000319466506018246;"membrane, integral component of membrane";0,000426681837576447
"1275";1275;"Q96HS1";"Q96HS1-1,Q96HS1-2";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";4;4;0,000129440768012396;4;NA;4;NA;0,000259185261745688;NA;"mitochondrion, integral component of membrane, mitochondrial outer membrane";0,000189636372256199
"1276";1276;"Q96HV5";"Q96HV5";"TM41A_HUMAN";"Transmembrane protein 41A";"TMEM41A";4;9;0,000637642874242881;4;3;5;4;0,000709323301557801;0,000566326987941436;"integral component of membrane";0,000426681837576447
"1278";1278;"Q96I24";"Q96I24-1";"FUBP3_HUMAN";"Far upstream element-binding protein 3";"FUBP3";3;5;0,000177840117872508;2;3;2;3;0,000142359790355926;0,000213355258398122;"membrane, nucleus, cytoplasm";0,000237045465320248
"1281";1281;"Q96JB5";"Q96JB5-1";"CK5P3_HUMAN";"CDK5 regulatory subunit-associated protein 3";"CDK5RAP3";5;10;0,000369648043039351;5;4;6;4;0,000444098067062276;0,000295474950230315;"membrane";0,000474090930640497
"1282";1282;"Q96JJ3";"Q96JJ3";"ELMO2_HUMAN";"Engulfment and cell motility protein 2";"ELMO2";2;3;9,09231505864848e-05;1;2;1;2;6,93560561523184e-05;0,00010382661445593;"cytoskeleton, cytosol, membrane";0,000142227279192149
"1284";1284;"Q96K12";"Q96K12";"FACR2_HUMAN";"Fatty acyl-CoA reductase 2";"FAR2";3;5;0,000181594087163021;3;2;3;2;0,000218168564983992;0,000145155655161688;"integral component of membrane, peroxisomal membrane, peroxisomal matrix, endoplasmic reticulum membrane, peroxisome";0,000237045465320248
"1285";1285;"Q96K19";"Q96K19-1,Q96K19-2,Q96K19-3,Q96K19-5";"RN170_HUMAN";"E3 ubiquitin-protein ligase RNF170";"RNF170";2;4;7,24968642550045e-05;2;2;2;2;7,25819192291704e-05;7,24371728762302e-05;"integral component of membrane, endoplasmic reticulum membrane";0,000189636372256199
"1286";1286;"Q96K37";"Q96K37-1,Q96K37-2";"S35E1_HUMAN";"Solute carrier family 35 member E1";"SLC35E1";1;3;6,84299669919189e-05;1;1;1;2;4,56735003929901e-05;9,11648322052068e-05;"integral component of membrane";0,000142227279192149
"1287";1287;"Q96KA5";"Q96KA5-1,Q96KA5-2";"CLP1L_HUMAN";"Cleft lip and palate transmembrane protein 1-like protein";"CLPTM1L";6;13;0,000225980002519782;6;5;6;7;0,000208841656072037;0,000243162703000877;"integral component of membrane, membrane";0,000616318209832646
"1288";1288;"Q96LJ7";"Q96LJ7";"DHRS1_HUMAN";"Dehydrogenase/reductase SDR family member 1";"DHRS1";2;2;0,00011951559730218;NA;2;NA;2;NA;0,000238834384690957;"endoplasmic reticulum, mitochondrial inner membrane";9,48181861280994e-05
"1289";1289;"Q96LW7";"Q96LW7-1,Q96LW7-2";"BINCA_HUMAN";"Bcl10-interacting CARD protein";"C9orf89";2;2;8,20359253411893e-05;NA;2;NA;2;NA;0,000163936759667258;"nucleus, mitochondrial membrane, cytosol, endoplasmic reticulum membrane, Golgi apparatus, integral component of membrane";9,48181861280994e-05
"1292";1292;"Q96MH6";"Q96MH6-1";"TMM68_HUMAN";"Transmembrane protein 68";"TMEM68";3;6;0,000346373906996133;3;3;3;3;0,000346780280761592;0,0003460887148531;"integral component of membrane";0,000284454558384298
"1294";1294;"Q96N66";"Q96N66-1";"MBOA7_HUMAN";"Lysophospholipid acyltransferase 7";"MBOAT7";9;18;0,000713295418644578;7;9;8;10;0,000634784242750032;0,000791897906867262;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,000853363675152894
"1295";1295;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";15;33;0,000592928244252746;15;12;19;14;0,000683566893489708;0,000502676404282312;"cytoplasm, nucleus, membrane";0,00156450007111364
"1296";1296;"Q96PP8";"Q96PP8-1";"GBP5_HUMAN";"Guanylate-binding protein 5";"GBP5";2;4;0,000127673658551476;2;2;2;2;0,000127823448198812;0,000127568536532883;"membrane, cytoplasmic vesicle";0,000189636372256199
"1298";1298;"Q96PZ7";"Q96PZ7-1,Q96PZ7-2";"CSMD1_HUMAN";"CUB and sushi domain-containing protein 1";"CSMD1";2;2;5,24661738507466e-06;2;NA;2;NA;1,05055456724409e-05;NA;"integral component of membrane";9,48181861280994e-05
"1302";1302;"Q96RQ1";"Q96RQ1";"ERGI2_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 2";"ERGIC2";5;9;0,00044651914801093;5;4;5;4;0,00049671446050732;0,000396579110919202;"integral component of membrane, membrane, intracellular membrane-bounded organelle, nucleolus, endoplasmic reticulum membrane, Golgi apparatus, endoplasmic reticulum-Golgi intermediate compartment membrane";0,000426681837576447
"1303";1303;"Q96S52";"Q96S52-1";"PIGS_HUMAN";"GPI transamidase component PIG-S";"PIGS";12;23;0,00077512863511567;11;9;12;11;0,00080977881777842;0,000740816924766635;"GPI-anchor transamidase complex, endoplasmic reticulum membrane, membrane";0,00109040914047314
"1304";1304;"Q96S66";"Q96S66-1";"CLCC1_HUMAN";"Chloride channel CLIC-like protein 1";"CLCC1";6;10;0,000339459001411818;4;5;5;5;0,000339857262452377;0,000339179502759844;"endoplasmic reticulum, nucleus, intracellular membrane-bounded organelle, Golgi apparatus, integral component of membrane, membrane";0,000474090930640497
"1306";1306;"Q96SQ9";"Q96SQ9-1,Q96SQ9-2";"CP2S1_HUMAN";"Cytochrome P450 2S1";"CYP2S1";5;10;0,0001855574501765;4;5;5;5;0,000185775150407996;0,000185404668671304;"endoplasmic reticulum membrane";0,000474090930640497
"1307";1307;"Q96T76";"Q96T76-1,Q96T76-8";"MMS19_HUMAN";"MMS19 nucleotide excision repair protein homolog";"MMS19";25;48;0,00043582580919125;20;22;23;25;0,000418156416219317;0,000453611422380277;"CIA complex, nucleus, cytoplasm, membrane, spindle, holo TFIIH complex, MMXD complex";0,00227563646707438
