"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"719";719;"P62304";"P62304";"RUXE_HUMAN";"Small nuclear ribonucleoprotein E";"SNRPE";1;1;0,000203306423671643;1;NA;1;NA;0,000407089894807086;NA;"U7 snRNP, U12-type spliceosomal complex, U4 snRNP, small nuclear ribonucleoprotein complex, U1 snRNP, pICln-Sm protein complex, extracellular vesicular exosome, spliceosomal complex, nucleus, SMN-Sm protein complex, nucleoplasm, methylosome, cytosol, catalytic step 2 spliceosome";4,74090930640497e-05
"721";721;"P62330";"P62330";"ARF6_HUMAN";"ADP-ribosylation factor 6";"ARF6";3;9;0,00122149818630473;2;3;4;5;0,00111082924221101;0,00133237092183446;"filopodium membrane, plasma membrane, midbody, recycling endosome membrane, ruffle, cell cortex, Golgi apparatus, cleavage furrow, early endosome, endocytic vesicle, extracellular vesicular exosome, endosome, membrane";0,000426681837576447
"722";722;"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";8;17;0,00119538062640019;7;8;7;10;0,000985586061111892;0,00140517222571935;"cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, nucleus, membrane, polysomal ribosome";0,000805954582088845
"723";723;"P62491";"P62491";"RB11A_HUMAN";"Ras-related protein Rab-11A";"RAB11A";3;17;0,00382743167230727;3;3;9;8;0,00378981306832311;0,00390136369470767;"trans-Golgi network, mitochondrion, cytoplasmic vesicle membrane, extracellular vesicular exosome, protein complex, phagocytic vesicle membrane, recycling endosome membrane, cleavage furrow, recycling endosome, perinuclear region of cytoplasm, transport vesicle, phagocytic vesicle, axon, plasma membrane";0,000805954582088845
"724";724;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";8;15;0,00193353685250455;7;7;8;7;0,001993656975329;0,00186532605819114;"cytosolic small ribosomal subunit, polysome, membrane, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, ribosome, ribonucleoprotein complex, small ribosomal subunit";0,000711136395960745
"725";725;"P62714";"P62714,P67775-1";"PP2AA_HUMAN, PP2AB_HUMAN";"Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform, Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform";"PPP2CA, PPP2CB";3;6;0,000181594087163021;3;3;3;3;0,00018180713748666;0,000181444568952111;"cytosol, chromosome, centromeric region, extracellular vesicular exosome, spindle pole, protein phosphatase type 2A complex, nucleus";0,000284454558384298
"726";726;"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;3;0,000322074717092067;1;1;1;2;0,000216560746761321;0,000426274935701417;"endosome membrane, cleavage furrow, plasma membrane, extracellular vesicular exosome, late endosome membrane, cytosol, nucleus";0,000142227279192149
"727";727;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";5;11;0,00131888526125451;5;5;5;6;0,00120039327955936;0,00143759927708211;"extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit, nucleus";0,000521500023704547
"729";729;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";6;17;0,00308709948177136;6;6;9;8;0,00327252847475988;0,00290311310323377;"membrane, nucleosome, extracellular region, nuclear chromosome, nucleus, extracellular vesicular exosome, protein complex, nucleoplasm";0,000805954582088845
"730";730;"P62820";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";5;16;0,00258470781588902;4;5;9;7;0,00273268954128157;0,0024178114506659;"endoplasmic reticulum, Golgi membrane, early endosome, extracellular vesicular exosome, melanosome, cytosol";0,000758545489024795
"731";731;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";4;10;0,000865934767490332;3;4;5;5;0,000866950701903979;0,00086522178713275;"cytosol, membrane, nuclear pore, nucleoplasm, extracellular vesicular exosome, melanosome, nucleus, cytoplasm";0,000474090930640497
"732";732;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";5;14;0,00187041909777912;5;5;8;6;0,00214012973270011;0,00160189633732006;"cytosol, cytoplasm, cytosolic large ribosomal subunit, ribosome, extracellular vesicular exosome, nucleolus, membrane";0,000663727302896696
"733";733;"P62834";"P62834";"RAP1A_HUMAN";"Ras-related protein Rap-1A";"RAP1A";3;8;0,0014264581074206;3;3;4;4;0,00137336920555797;0,00148447751437826;"plasma membrane, early endosome, extracellular vesicular exosome, cytoplasm, cytosol, cell junction, late endosome, guanyl-nucleotide exchange factor complex, perinuclear region of cytoplasm";0,000379272744512397
"736";736;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";4;7;0,00104743469475631;4;3;4;3;0,00119847265031206;0,000897061948899235;"small ribosomal subunit, nucleus, nucleolus, extracellular vesicular exosome, cytosol, cytoplasm, cytosolic small ribosomal subunit, ribosome";0,000331863651448348
"737";737;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;7;0,0011385159725612;4;3;4;3;0,00130268766338268;0,000975067335760038;"cytosol, small ribosomal subunit, extracellular vesicular exosome, nucleolus, cytoplasm, membrane, cytosolic small ribosomal subunit";0,000331863651448348
"738";738;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";2;4;0,00108430092624876;2;2;2;2;0,0010855730528189;0,00108340815084449;"cytoplasm, small ribosomal subunit, cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000189636372256199
"739";739;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";6;23;0,00209382653653259;6;6;10;13;0,00179183410953519;0,00238817285479979;"photoreceptor outer segment membrane, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, photoreceptor inner segment, intracellular, lysosomal membrane, membrane, cell body, photoreceptor disc membrane, dendrite";0,00109040914047314
"740";740;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";4;11;0,00112242241817239;4;4;5;6;0,00100607079100951;0,00123415450013033;"protein complex, extracellular vesicular exosome, lysosomal membrane, vesicle, membrane, plasma membrane, extracellular space, cell body, perinuclear region of cytoplasm";0,000521500023704547
"741";741;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";5;12;0,00195174166724777;4;5;5;7;0,00162835957922834;0,00227515711677342;"nucleus, cytosol, cytosolic large ribosomal subunit, cytoplasm, membrane, extracellular vesicular exosome";0,000568909116768596
"742";742;"P62899";"P62899-1";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";5;9;0,00134670175040096;5;4;5;4;0,00149809081289008;0,00119608259853231;"extracellular vesicular exosome, cytosol, membrane, cytosolic large ribosomal subunit";0,000426681837576447
"743";743;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";6;11;0,000948138713159921;5;5;5;6;0,000862955537379076;0,00103348150794843;"nucleolus, nucleus, cytosolic large ribosomal subunit, membrane, cytoplasm, extracellular vesicular exosome, cytosol";0,000521500023704547
"745";745;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";3;7;0,000367779036080163;3;3;4;3;0,000420812026092718;0,000314979616888776;"extracellular vesicular exosome, cytosol, membrane, nucleolus, cytosolic large ribosomal subunit";0,000331863651448348
"747";747;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";5;9;0,00102022859878861;5;4;5;4;0,00113491728249248;0,000906123180706298;"nucleus, extracellular vesicular exosome, extracellular region, cytosol, membrane, extracellular space";0,000426681837576447
"748";748;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";7;21;0,00306865633229386;6;7;8;13;0,00234076689514074;0,00379616059104494;"endosome membrane, plasma membrane, endocytic vesicle membrane, cytosolic large ribosomal subunit, cytosol, ribosome, lysosomal membrane, nucleoplasm";0,000995590954345043
"749";749;"P63027";"P63027";"VAMP2_HUMAN";"Vesicle-associated membrane protein 2";"VAMP2";1;2;0,000644972102682454;1;1;1;1;0,000538107332216263;0,000805551319054629;"plasma membrane, secretory granule membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, clathrin-sculpted monoamine transport vesicle membrane, synaptic vesicle, cell junction, clathrin-coated vesicle, endocytic vesicle membrane, membrane, SNARE complex, neuron projection terminus, clathrin-sculpted glutamate transport vesicle membrane, extracellular vesicular exosome, integral component of plasma membrane, synaptic vesicle membrane";9,48181861280994e-05
"750";750;"P63092";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";6;14;8,77346460874725e-05;6;6;7;7;8,78375783747253e-05;8,76624084528513e-05;"trans-Golgi network membrane, cytosol, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, membrane, intrinsic component of membrane, cytoplasm";0,000663727302896696
"751";751;"P63096";"P63096";"GNAI1_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-1";"GNAI1";2;6;0,00051558705977076;2;2;3;3;0,000502603332489356;0,000528301121084873;"heterotrimeric G-protein complex, centrosome, midbody, lysosomal membrane, cytoplasm, nucleus, plasma membrane, extracellular vesicular exosome";0,000284454558384298
"752";752;"P63104";"P63104";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";7;14;0,00121998267987011;4;7;6;8;0,00105326635981395;0,00138617015528493;"blood microparticle, melanosome, extracellular space, postsynaptic density, mast cell granule, cell leading edge, nucleoplasm, protein complex, perinuclear region of cytoplasm, cytoplasm, mitochondrion, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome, nucleus";0,000663727302896696
"753";753;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";2;3;0,000630478347565994;1;2;1;2;0,000420812026092718;0,000839945645036737;"microtubule, mitotic spindle, centrosome, extracellular vesicular exosome, cytoplasmic dynein complex, cytosol, plasma membrane, membrane, cytoplasm, mitochondrion, kinetochore, nucleus";0,000142227279192149
"755";755;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";4;7;0,00192543142418438;4;3;4;3;0,00220307472483835;0,00164901093547654;"membrane, extracellular vesicular exosome, plasma membrane, heterotrimeric G-protein complex";0,000331863651448348
"757";757;"P63241";"P63241-1,P63241-2,Q6IS14";"IF5A1_HUMAN, IF5AL_HUMAN";"Eukaryotic translation initiation factor 5A-1, Eukaryotic translation initiation factor 5A-1-like";"EIF5A, EIF5AL1";4;12;0,00048582314228029;3;4;6;6;0,000486393121068207;0,000485423132521231;"nucleus, endoplasmic reticulum membrane, cytosol, annulate lamellae, extracellular vesicular exosome, nuclear pore, membrane, cytoplasm";0,000568909116768596
"758";758;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";10;19;0,00112107138352692;10;7;11;8;0,00129960559477846;0,000943282806413496;"small ribosomal subunit, extracellular vesicular exosome, midbody, cytoskeleton, neuronal cell body, dendrite, perikaryon, cytosol, nucleus, phagocytic cup, mitochondrion, cytoplasm, perinuclear region of cytoplasm";0,000900772768216944
"759";759;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";6;15;0,000865934767490332;6;6;7;8;0,000809153988443714;0,000922903239608266;"ribonucleoprotein complex, cytoplasmic stress granule, U12-type spliceosomal complex, nuclear membrane, CRD-mediated mRNA stability complex, nucleus, cytoplasm, nucleoplasm, extracellular vesicular exosome, histone pre-mRNA 3'end processing complex, intracellular membrane-bounded organelle";0,000711136395960745
"760";760;"P67812";"P67812";"SC11A_HUMAN";"Signal peptidase complex catalytic subunit SEC11A";"SEC11A";6;14;0,00146289761837473;6;4;8;6;0,00167384448367606;0,00125287981689837;"extracellular vesicular exosome, endoplasmic reticulum membrane, integral component of membrane";0,000663727302896696
"761";761;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";2;18;0,000657710636935018;2;2;10;8;0,00075968093959943;0,000565125233059863;"cytosol, cytoplasm, actin filament, sarcomere, blood microparticle, I band, extracellular vesicular exosome, actomyosin, actin portion, extracellular space, membrane";0,000853363675152894
"762";762;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";15;56;0,00113358733198734;14;13;26;30;0,00105385176231445;0,00121355783130308;"extracellular space, cytosol, nucleolus, nucleus, eukaryotic translation elongation factor 1 complex, cytoplasm, plasma membrane, membrane, extracellular vesicular exosome";0,00265490921158678
"763";763;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;NA;0;0;0;0;NA;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytoplasm";0
"764";764;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";3;5;0,0037888511857914;3;2;3;2;0,00366162821454159;0,00397693014299946;"cytosol, extracellular region, extracellular vesicular exosome, microtubule";0,000237045465320248
"765";765;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,000523065145231541;1;1;1;1;0,00059762871320014;0,000458470331249219;"extracellular vesicular exosome, nucleus, cytosol, microtubule, cytoskeleton";9,48181861280994e-05
"766";766;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,000343827040032926;1;0;1;0;0,000688460851511984;0;"extracellular vesicular exosome, nucleosome, nucleoplasm, nucleus, protein complex, membrane, nuclear chromosome, extracellular region";4,74090930640497e-05
"768";768;"P69905";"P69905";"HBA_HUMAN";"Hemoglobin subunit alpha";"HBA1,HBA2";3;5;0,000658598273865886;2;3;2;3;0,00052749676510214;0,000789667208538059;"blood microparticle, cytosolic small ribosomal subunit, hemoglobin complex, extracellular vesicular exosome, haptoglobin-hemoglobin complex, membrane, extracellular region, endocytic vesicle lumen, cytosol";0,000237045465320248
"769";769;"P78310";"P78310-1,P78310-2,P78310-5";"CXAR_HUMAN";"Coxsackievirus and adenovirus receptor";"CXADR";1;1;1,70814529477545e-05;1;NA;1;NA;3,42029865956638e-05;NA;"adherens junction, basolateral plasma membrane, growth cone, intercalated disc, protein complex, integral component of plasma membrane, nucleus, neuromuscular junction, cell junction, cell body, acrosomal vesicle, extracellular region, tight junction, plasma membrane, cell-cell junction, membrane raft, filopodium, neuron projection, extracellular space, apicolateral plasma membrane";4,74090930640497e-05
"770";770;"P78324";"P78324-1,P78324-2,P78324-4";"SHPS1_HUMAN";"Tyrosine-protein phosphatase non-receptor type substrate 1";"SIRPA";3;5;6,18524833921665e-05;3;2;3;2;7,43100601631982e-05;4,94412449790143e-05;"extracellular vesicular exosome, plasma membrane, membrane, integral component of membrane";0,000237045465320248
"772";772;"P78371";"P78371-1,P78371-2";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";7;13;0,000227247180104005;5;7;6;7;0,000210012730778983;0,000244526232176583;"cell body, cytosol, zona pellucida receptor complex, extracellular vesicular exosome, chaperonin-containing T-complex, microtubule";0,000616318209832646
"774";774;"P78382";"P78382-1,P78382-2";"S35A1_HUMAN";"CMP-sialic acid transporter";"SLC35A1";1;2;5,55020503792023e-05;1;1;1;1;5,55671666502254e-05;5,54563519349181e-05;"integral component of plasma membrane, Golgi apparatus, Golgi membrane";9,48181861280994e-05
"778";778;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";9;18;0,00214442953885504;8;8;9;9;0,00214694543248578;0,00214266389068289;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, membrane";0,000853363675152894
"780";780;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";3;6;0,00102363170775627;3;3;3;3;0,00100775568221321;0,00104197423793273;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000284454558384298
"781";781;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";8;24;0,00244243208333337;8;8;12;12;0,00245532753307729;0,0024321986273446;"extracellular vesicular exosome, plasma membrane, cytosol";0,00113781823353719
"784";784;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;1;0,000343827040032926;0;1;0;1;0;0,00068708788978189;"nuclear chromosome, nucleus, nucleoplasm, extracellular region, extracellular vesicular exosome, nuclear nucleosome, protein complex";4,74090930640497e-05
"785";785;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";3;7;0,000378408487989995;2;3;3;4;0,000324730667533976;0,00043211076536572;"membrane raft, extracellular vesicular exosome, synapse, nucleus, integral component of plasma membrane, plasma membrane, cytoplasm";0,000331863651448348
"787";787;"Q00325";"Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";15;63;0,00325514925856587;14;15;32;31;0,00331069792903884;0,00320084258930436;"integral component of plasma membrane, extracellular vesicular exosome, mitochondrial inner membrane, membrane, mitochondrion";0,00298677286303513
