"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835.1.id.csv";"peptide.count.P5835.2.id.csv";"spectra.count.P5835.1.id.csv";"spectra.count.P5835.2.id.csv";"dNSAF.P5835.1.id.csv";"dNSAF.P5835.2.id.csv";"Go.Cc";"norm.sc"
"758";758;"P63104";"P63104";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";5;12;0,00114698604525418;5;4;6;6;0,00114069603966737;0,00115586098084498;"blood microparticle, melanosome, extracellular space, postsynaptic density, mast cell granule, cell leading edge, nucleoplasm, protein complex, perinuclear region of cytoplasm, cytoplasm, mitochondrion, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome, nucleus";0,000605143721633888
"759";759;"P63167";"P63167,Q96FJ2";"DYL1_HUMAN, DYL2_HUMAN";"Dynein light chain 1, cytoplasmic, Dynein light chain 2, cytoplasmic";"DYNLL1, DYNLL2";1;2;0,000226430970148658;1;1;1;1;0,000227262491523028;0,000225809738555797;"microtubule, mitotic spindle, centrosome, extracellular vesicular exosome, cytoplasmic dynein complex, cytosol, plasma membrane, membrane, cytoplasm, mitochondrion, kinetochore, nucleus";0,000100857286938981
"761";761;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";3;6;0,00177814908910858;3;3;3;3;0,00178467897754848;0,00177327059395288;"membrane, extracellular vesicular exosome, plasma membrane, heterotrimeric G-protein complex";0,000302571860816944
"763";763;"P63241";"P63241-1,P63241-2";"IF5A1_HUMAN";"Eukaryotic translation initiation factor 5A-1";"EIF5A";7;16;0,0010468756541938;7;5;9;7;0,00118206010201263;0,000913503033248451;"nucleus, endoplasmic reticulum membrane, cytosol, annulate lamellae, extracellular vesicular exosome, nuclear pore, membrane, cytoplasm";0,000806858295511851
"765";765;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";8;17;0,00105737672171272;8;8;9;8;0,00112368676364164;0,000992447739825477;"ribonucleoprotein complex, cytoplasmic stress granule, U12-type spliceosomal complex, nuclear membrane, CRD-mediated mRNA stability complex, nucleus, cytoplasm, nucleoplasm, extracellular vesicular exosome, histone pre-mRNA 3'end processing complex, intracellular membrane-bounded organelle";0,000857286938981341
"766";766;"P67812";"P67812";"SC11A_HUMAN";"Signal peptidase complex catalytic subunit SEC11A";"SEC11A";6;22;0,00247682591927974;6;6;11;11;0,00248592155531893;0,0024700305480014;"extracellular vesicular exosome, endoplasmic reticulum membrane, integral component of membrane";0,00110943015632879
"767";767;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;10;0,000443944369382862;1;1;5;5;0,000447090224260598;0,000441455792758494;"cytosol, cytoplasm, actin filament, sarcomere, blood microparticle, I band, extracellular vesicular exosome, actomyosin, actin portion, extracellular space, membrane";0,000504286434694907
"768";768;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";11;36;0,000785156740645348;11;10;17;19;0,000744260064230175;0,000826502744367646;"extracellular space, cytosol, nucleolus, nucleus, eukaryotic translation elongation factor 1 complex, cytoplasm, plasma membrane, membrane, extracellular vesicular exosome";0,00181543116490166
"772";772;"P68431";"P68431,P84243,Q16695,Q71DI3";"H31_HUMAN, H31T_HUMAN, H32_HUMAN, H33_HUMAN";"Histone H3.1, Histone H3.1t, Histone H3.2, Histone H3.3";"H3F3B,H3F3A, HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C, HIST2H3D,HIST2H3C,HIST2H3A, HIST3H3";3;7;0,000259313408828335;3;3;3;4;0,00022308487219356;0,000295545098992146;"extracellular vesicular exosome, nucleosome, nucleoplasm, nucleus, protein complex, membrane, nuclear chromosome, extracellular region";0,000353000504286435
"773";773;"P69849";"P69849,Q5JPE7-1,Q5JPE7-2";"NOMO2_HUMAN, NOMO3_HUMAN";"Nodal modulator 2, Nodal modulator 3";"NOMO2, NOMO3";13;27;0,000144865181381051;11;12;12;15;0,000129241928086578;0,000160519702328003;"integral component of membrane";0,00136157337367625
"774";774;"P69905";"P69905";"HBA_HUMAN";"Hemoglobin subunit alpha";"HBA1,HBA2";3;6;0,000851508014502701;3;3;3;3;0,000854635003333076;0,000849171833723912;"blood microparticle, cytosolic small ribosomal subunit, hemoglobin complex, extracellular vesicular exosome, haptoglobin-hemoglobin complex, membrane, extracellular region, endocytic vesicle lumen, cytosol";0,000302571860816944
"775";775;"P78324";"P78324-1,P78324-2,P78324-4";"SHPS1_HUMAN";"Tyrosine-protein phosphatase non-receptor type substrate 1";"SIRPA";2;4;5,33131120191286e-05;2;2;2;2;5,35088935067446e-05;5,31668432049363e-05;"extracellular vesicular exosome, plasma membrane, membrane, integral component of membrane";0,000201714573877963
"776";776;"P78344";"P78344-1,P78344-2";"IF4G2_HUMAN";"Eukaryotic translation initiation factor 4 gamma 2";"EIF4G2";6;11;0,000122202822367992;6;4;6;5;0,000133801731503084;0,000110788680989338;"cytosol, eukaryotic translation initiation factor 4F complex, membrane";0,000554715078164397
"777";777;"P78347";"P78347-1,P78347-2,P78347-3,P78347-4";"GTF2I_HUMAN";"General transcription factor II-I";"GTF2I";1;1;5,04818545672109e-06;1;NA;1;NA;1,01334477683114e-05;NA;"cytoplasm, membrane, cell projection, nucleus, neuronal cell body";5,04286434694907e-05
"779";779;"P78382";"P78382-1,P78382-2";"S35A1_HUMAN";"CMP-sialic acid transporter";"SLC35A1";1;2;5,97992769828801e-05;1;1;1;1;6,00188775832328e-05;5,96352128530146e-05;"integral component of plasma membrane, Golgi apparatus, Golgi membrane";0,000100857286938981
"780";780;"P78527";"P78527-1";"PRKDC_HUMAN";"DNA-dependent protein kinase catalytic subunit";"PRKDC";162;465;0,00227006921017496;150;151;236;229;0,00231270415307639;0,0022297617642954;"membrane, DNA-dependent protein kinase-DNA ligase 4 complex, cytosol, transcription factor complex, nucleoplasm, nonhomologous end joining complex, nucleolus, nucleus";0,0234493192133132
"783";783;"P83436";"P83436";"COG7_HUMAN";"Conserved oligomeric Golgi complex subunit 7";"COG7";3;3;7,85156740645348e-05;NA;3;NA;3;NA;0,000156600519985449;"Golgi membrane, Golgi transport complex, Golgi apparatus";0,000151285930408472
"784";784;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";8;16;0,00205374332160312;8;8;8;8;0,00206128527343179;0,00204810871148697;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, membrane";0,000806858295511851
"785";785;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";3;5;0,000859807348853693;3;2;3;2;0,00106215153610888;0,000667513981158018;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000252143217347453
"786";786;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";6;16;0,00168815550519209;6;6;8;8;0,00169435491062194;0,00168352391467777;"extracellular vesicular exosome, plasma membrane, cytosol";0,000806858295511851
"787";787;"P84098";"P84098";"RL19_HUMAN";"60S ribosomal protein L19";"RPL19";4;8;0,000870930166094;4;4;4;4;0,000917295317258479;0,000820288438019017;"cytosolic large ribosomal subunit, cytoplasm, nucleolus, cytosol, membrane";0,000403429147755925
"788";788;"P84157";"P84157-1,P84157-2,P84157-3";"MXRA7_HUMAN";"Matrix-remodeling-associated protein 7";"MXRA7";1;1;3,29286868353441e-05;1;NA;1;NA;6,60992213906845e-05;NA;"integral component of membrane";5,04286434694907e-05
"789";789;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";3;6;0,000349462826761224;3;3;3;3;0,000350746157437274;0,000348504047366461;"membrane raft, extracellular vesicular exosome, synapse, nucleus, integral component of plasma membrane, plasma membrane, cytoplasm";0,000302571860816944
"790";790;"P98194";"P98194-1,P98194-2,P98194-3,P98194-4,P98194-5,P98194-6";"AT2C1_HUMAN";"Calcium-transporting ATPase type 2C member 1";"ATP2C1";6;10;3,6547617597444e-05;6;4;6;4;4,40181974875941e-05;2,91578770133709e-05;"integral component of membrane, Golgi apparatus, membrane, trans-Golgi network, Golgi membrane";0,000504286434694907
"791";791;"P98196";"P98196";"AT11A_HUMAN";"Probable phospholipid-transporting ATPase IH";"ATP11A";1;2;4,73894329058921e-05;0;1;0;2;NA;8,86114053415605e-05;"lysosomal membrane, integral component of membrane, endoplasmic reticulum, early endosome, membrane, recycling endosome, plasma membrane";0,000100857286938981
"792";792;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";12;59;0,00164225003349531;12;12;26;33;0,00145272211432123;0,00183205304458115;"integral component of plasma membrane, extracellular vesicular exosome, mitochondrial inner membrane, membrane, mitochondrion";0,00297528996469995
"793";793;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";16;30;0,000180468862775199;15;11;17;13;0,000205282477417517;0,000155977234333765;"clathrin-coated vesicle, spindle, extracellular vesicular exosome, clathrin coat of coated pit, cytosol, clathrin coat, trans-Golgi network membrane, membrane, plasma membrane, clathrin coat of trans-Golgi network vesicle, protein complex, mitochondrion, clathrin complex, clathrin-coated endocytic vesicle membrane, melanosome";0,00151285930408472
"794";794;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";12;20;0,000488541971957106;9;10;9;11;0,000441302438084716;0,000535921779505758;"ribonucleoprotein complex, catalytic step 2 spliceosome, nucleus, nucleoplasm, membrane, cell surface, CRD-mediated mRNA stability complex, cytoplasmic ribonucleoprotein granule";0,00100857286938981
"798";798;"Q01629";"Q01629";"IFM2_HUMAN";"Interferon-induced transmembrane protein 2";"IFITM2";1;3;0,00114502024677447;1;1;1;2;0,000766150066119298;0,00152250505541408;"plasma membrane, integral component of membrane";0,000151285930408472
"799";799;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";6;17;0,00081797688468838;6;6;9;8;0,000848658534778299;0,000792783697493725;"cytosol, nucleus, plasma membrane, nucleolus, integral component of membrane, apical plasma membrane, membrane, extracellular vesicular exosome";0,000857286938981341
"800";800;"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";9;16;0,000451073150539724;7;8;8;8;0,00043858182356421;0,000464830114877443;"extracellular vesicular exosome, nucleus, membrane, 6-phosphofructokinase complex, cytosol";0,000806858295511851
"802";802;"Q02127";"Q02127";"PYRD_HUMAN";"Dihydroorotate dehydrogenase (quinone), mitochondrial";"DHODH";11;18;0,00091833522576747;10;8;10;8;0,00102411958205314;0,000814058399249252;"integral component of membrane, neuronal cell body, mitochondrial inner membrane";0,000907715582450832
"803";803;"Q02338";"Q02338";"BDH_HUMAN";"D-beta-hydroxybutyrate dehydrogenase, mitochondrial";"BDH1";9;20;0,00117506450980936;7;7;9;11;0,00106144172425624;0,0012890246883156;"mitochondrial inner membrane, mitochondrion, nucleus, mitochondrial matrix";0,00100857286938981
"804";804;"Q02543";"Q02543";"RL18A_HUMAN";"60S ribosomal protein L18a";"RPL18A";6;10;0,00114502024677447;6;4;6;4;0,00137907011901474;0,000913503033248451;"cytosol, cytosolic large ribosomal subunit, membrane";0,000504286434694907
"805";805;"Q02878";"Q02878";"RL6_HUMAN";"60S ribosomal protein L6";"RPL6";15;27;0,00188928340717787;13;14;13;14;0,00182599099091766;0,00195388148778141;"membrane, cytosolic large ribosomal subunit, nucleus, cytosol, cytoplasmic ribonucleoprotein granule";0,00136157337367625
"807";807;"Q02978";"Q02978";"M2OM_HUMAN";"Mitochondrial 2-oxoglutarate/malate carrier protein";"SLC25A11";12;24;0,00154030749120234;12;10;13;11;0,00167479428466333;0,00140807473914729;"mitochondrion, integral component of plasma membrane, mitochondrial inner membrane, nucleus";0,00121028744326778
"808";808;"Q03252";"Q03252";"LMNB2_HUMAN";"Lamin-B2";"LMNB2";5;6;0,000211858105146783;4;2;4;2;0,000283878761341045;0,000140679467120261;"lamin filament, nuclear inner membrane";0,000302571860816944
"809";809;"Q03518";"Q03518";"TAP1_HUMAN";"Antigen peptide transporter 1";"TAP1";11;21;0,00052376173664337;10;10;11;10;0,000550717770299614;0,000497452146818463;"membrane, mitochondrion, integral component of membrane, TAP complex, endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane";0,0010590015128593
"810";810;"Q03519";"Q03519-1";"TAP2_HUMAN";"Antigen peptide transporter 2";"TAP2";11;21;0,000658036125493244;9;11;10;11;0,000629002503262957;0,000687479833768319;"TAP complex, integral component of endoplasmic reticulum membrane, membrane, endoplasmic reticulum membrane, integral component of membrane";0,0010590015128593
"811";811;"Q04637";"Q04637-1,Q04637-3,Q04637-4,Q04637-5,Q04637-6";"IF4G1_HUMAN";"Eukaryotic translation initiation factor 4 gamma 1";"EIF4G1";14;27;6,80567381197281e-05;11;13;13;14;6,57767861643885e-05;7,03837233872477e-05;"cytosol, eukaryotic translation initiation factor 4F complex, membrane";0,00136157337367625
"812";812;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";1;2;0,00200410173579089;1;1;1;1;0,00195558746158627;0,00205412008028795;"cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, MHC class I protein complex, early endosome membrane, ER to Golgi transport vesicle membrane, Golgi membrane, plasma membrane, phagocytic vesicle membrane, endoplasmic reticulum";0,000100857286938981
"814";814;"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";1;2;0,000177784150407328;1;1;1;1;0,000177597322643849;0,000178244494292381;"extracellular vesicular exosome, cytoplasm, cytosol, plasma membrane, cytoplasmic vesicle membrane, intercalated disc";0,000100857286938981
"815";815;"Q04941";"Q04941-1";"PLP2_HUMAN";"Proteolipid protein 2";"PLP2";1;5;0,000662906458658901;1;1;3;2;0,000798409016271689;0,00052887017714384;"endoplasmic reticulum membrane, membrane, plasma membrane, integral component of membrane, extracellular vesicular exosome, endoplasmic reticulum";0,000252143217347453
"817";817;"Q05932";"Q05932-1,Q05932-2,Q05932-3,Q05932-4";"FOLC_HUMAN";"Folylpolyglutamate synthase, mitochondrial";"FPGS";3;5;4,29138763697415e-05;2;3;2;3;3,44571750350076e-05;5,13553664347511e-05;"mitochondrial inner membrane, mitochondrion, cytosol, cytoplasm, mitochondrial matrix";0,000252143217347453
"818";818;"Q06136";"Q06136";"KDSR_HUMAN";"3-ketodihydrosphingosine reductase";"KDSR";1;1;6,06998685037066e-05;1;NA;1;NA;0,000121845552684033;NA;"integral component of membrane, endoplasmic reticulum membrane, extracellular space, membrane, endoplasmic reticulum";5,04286434694907e-05
"819";819;"Q06187";"Q06187";"BTK_HUMAN";"Tyrosine-protein kinase BTK";"BTK";1;2;6,11604137882568e-05;1;1;1;1;6,13850128848239e-05;6,09926152700028e-05;"cytoplasmic vesicle, cytosol, plasma membrane, intracellular membrane-bounded organelle, nucleus, perinuclear region of cytoplasm, mast cell granule, membrane raft, cytoplasm";0,000100857286938981
"822";822;"Q07020";"Q07020";"RL18_HUMAN";"60S ribosomal protein L18";"RPL18";5;10;0,00107193384804418;5;4;5;5;0,00107587030561433;0,00106899291124819;"cytosol, nucleolus, membrane, cytoplasm, nucleus, cytosolic large ribosomal subunit";0,000504286434694907
"823";823;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";7;23;0,00164363190033441;7;7;13;10;0,00186484186306484;0,00142532388166425;"mitochondrial matrix, cell surface, mitochondrion, extracellular space, cytosol, nucleolus, cytoplasm, membrane, nucleus, plasma membrane";0,00115985879979829
"824";824;"Q07065";"Q07065";"CKAP4_HUMAN";"Cytoskeleton-associated protein 4";"CKAP4";2;2;6,69513499775103e-05;NA;2;NA;2;NA;0,000133535327119375;"lipid particle, plasma membrane, perinuclear region of cytoplasm, extracellular vesicular exosome, cytoskeleton, integral component of membrane, endoplasmic reticulum membrane, membrane";0,000100857286938981
"825";825;"Q07812";"Q07812-1,Q07812-2,Q07812-8";"BAX_HUMAN";"Apoptosis regulator BAX";"BAX";8;18;0,000629761135725956;8;6;10;8;0,000702304227276023;0,000558251853651831;"nucleus, mitochondrial outer membrane, mitochondrion, extracellular vesicular exosome, Bcl-2 family protein complex, mitochondrial permeability transition pore complex, cytosol, BAX complex, endoplasmic reticulum, membrane, endoplasmic reticulum membrane, pore complex";0,000907715582450832
"826";826;"Q07817";"Q07817-1,Q07817-2,Q07817-3";"B2CL1_HUMAN";"Bcl-2-like protein 1";"BCL2L1";1;1;2,88302665854515e-05;1;NA;1;NA;5,78722796725307e-05;NA;"synaptic vesicle membrane, cell junction, cytoplasm, nucleus, nuclear membrane, mitochondrial matrix, mitochondrial outer membrane, integral component of membrane, mitochondrial inner membrane, Bcl-2 family protein complex, nucleolus, centrosome, cytosol, mitochondrion";5,04286434694907e-05
"828";828;"Q08211";"Q08211-1";"DHX9_HUMAN";"ATP-dependent RNA helicase A";"DHX9";7;10;0,00015867997120654;6;4;6;4;0,000191115229091806;0,000126595695946242;"cytoplasmic ribonucleoprotein granule, nucleoplasm, ribonucleoprotein complex, nucleolus, nucleus, cytoplasm, CRD-mediated mRNA stability complex, membrane, cytosol, centrosome";0,000504286434694907
"829";829;"Q08357";"Q08357";"S20A2_HUMAN";"Sodium-dependent phosphate transporter 2";"SLC20A2";4;6;0,00018545113199292;3;3;3;3;0,000186132163302602;0,000184942331884656;"membrane, integral component of plasma membrane, extracellular vesicular exosome, plasma membrane";0,000302571860816944
